date,open,high,low,close,volume
2021-07-14,34.3636815942144,34.3636815942144,33.77137229242351,33.781246185302734,475300
2021-07-15,33.6233003767172,33.6233003767172,33.03592797620101,33.307403564453125,593500
2021-07-16,33.32714146393811,33.435731691561664,32.8384892054189,32.942142486572266,350000
2021-07-19,32.20176143361938,32.453493004117334,32.083301068709154,32.3399658203125,1579400
2021-07-20,32.40907340592117,33.00137902598475,32.260995118011635,32.912532806396484,425000
2021-07-21,33.1198407640176,33.4456115045514,32.97176623578288,33.43573760986328,472900
2021-07-22,33.573937123030035,33.60355503699651,33.2777843438736,33.36663055419922,282300
2021-07-23,33.534459239777725,33.534459239777725,33.248176533513856,33.42586898803711,229300
2021-07-26,33.31727578154846,33.50483834878339,33.257057077096206,33.44561004638672,297400
2021-07-27,33.29753393991479,33.29753393991479,32.71509841154337,33.05073928833008,623100
2021-07-28,33.109967052847296,33.61342641963444,33.109967052847296,33.48509216308594,725900
2021-07-29,33.77137229242351,33.90957666643868,33.73188425248009,33.781246185302734,495500
2021-07-30,33.63317234481015,33.840478933116174,33.52458210356778,33.57394027709961,352700
2021-08-02,33.83061340575921,34.05766404751478,33.83061340575921,33.949073791503906,364300
2021-08-03,34.08727138456735,34.15637357624598,33.81184925405007,34.14650344848633,308600
2021-08-04,33.8700931932503,34.12675792737863,33.8700931932503,33.97867965698242,354000
2021-08-05,34.15636912047196,34.37848650685216,34.03790877387443,34.35380554199219,338100
2021-08-06,34.136640812879214,34.15144789066199,33.83061406414633,33.91946029663086,254900
2021-08-09,33.80099164648313,34.222515005202375,33.80099164648313,34.12675857543945,259200
2021-08-10,34.35380724520526,34.36368113795339,34.018166441716225,34.03791046142578,235700
2021-08-11,34.69932320340997,34.732883895771394,34.324194346858896,34.689449310302734,607500
2021-08-12,34.53150449320558,34.92637741112825,34.53150449320558,34.817787170410156,457400
2021-08-13,34.649963996677144,34.97573471069336,34.649963996677144,34.97573471069336,345200
2021-08-16,34.52163249385277,34.610478707280706,34.205735682950554,34.551246643066406,676600
2021-08-17,33.94907495630402,34.329140865382215,33.879972748433055,34.2452278137207,1252100
2021-08-18,34.16625547577727,34.551254566997756,34.11689729383914,34.2452278137207,456000
2021-08-19,33.944135763707735,34.40021407128433,33.81086830470873,34.05766296386719,588700
2021-08-20,34.02804203154608,34.33406493783971,34.009284647018504,34.25509262084961,397600
2021-08-23,34.80791217658196,35.316312266226205,34.768427898666914,35.281761169433594,502600
2021-08-24,35.380476558601856,36.08137236936819,35.380476558601856,35.972782135009766,500800
2021-08-25,35.83458309230989,35.94909692670957,35.71612271253052,35.78522491455078,446300
2021-08-26,35.765478341117976,35.95304090954915,35.52855759844567,35.725990295410156,648500
2021-08-27,35.65688904466733,36.32817077636719,35.65688904466733,36.32817077636719,395700
2021-08-30,36.328166117967335,36.42194927553972,36.09617858025897,36.13072967529297,401100
2021-08-31,36.338044895456406,36.375555904055034,36.135671478922895,36.19983673095703,410400
2021-09-01,36.5157353372774,36.8809903375129,36.5157353372774,36.82175827026367,752800
2021-09-02,37.06855684917722,37.414071629577016,36.99945464625478,37.226505279541016,564800
2021-09-03,37.60163339654221,37.986632451824164,37.59176326739109,37.966888427734375,834500
2021-09-07,38.25316533599973,38.51476702544904,38.01624084858533,38.41111373901367,1744400
2021-09-08,38.30252332798607,38.37162551862209,37.729961781889536,38.006370544433594,691100
2021-09-09,38.22355118724305,38.4999599510707,38.12483108174248,38.41111373901367,456400
2021-09-10,38.67764959024959,38.78130286922153,37.94713592529297,37.94713592529297,805400
2021-09-13,38.529579196888484,38.529579196888484,37.937273548677105,38.35188674926758,657800
2021-09-14,38.40124620812433,38.5443837806522,38.03598744175317,38.11496353149414,500000
2021-09-15,38.31240370382205,38.64804458618164,38.154455274816804,38.64804458618164,575100
2021-09-16,38.34201344221051,38.53451295021267,38.134706859098515,38.499961853027344,369100
2021-09-17,38.52957600324701,38.62631907536594,38.233423203688844,38.499961853027344,405800
2021-09-20,37.5127813364283,37.93726837386663,37.28573074339172,37.65098571777344,895500
2021-09-21,38.03598698249949,38.41111587266528,37.85829454851502,38.19393539428711,627600
2021-09-22,38.20380401611328,38.39136655241875,37.986623567706246,38.20380401611328,433800
2021-09-23,38.46047689504059,38.93925911287542,38.4111187187848,38.88496398925781,607800
2021-09-24,38.391371437898236,38.430859481867586,38.16432083375521,38.272911071777344,945200
2021-09-27,37.82868194580078,38.05079561447513,37.44565618424293,37.82868194580078,567000
2021-09-28,37.02906189471452,37.137652126424186,36.443666551757836,36.486114501953125,730800
2021-09-29,36.66380825413703,36.762528361903996,36.19983316209994,36.24919509887695,428300
2021-09-30,36.40714286039424,36.58483528543906,36.05175801030458,36.10111618041992,504900
2021-10-01,35.85432734723481,35.92342954969963,35.084329225033855,35.656890869140625,1375100
2021-10-04,35.17316994874074,35.183040076496766,34.15637356366794,34.324195861816406,1399800
2021-10-05,34.64009008983006,34.96585700252252,34.43278353031789,34.798038482666016,776300
2021-10-06,34.11688738440374,34.79803913519668,33.92932107541544,34.76842498779297,1023400
2021-10-07,35.14356019652121,35.53349623472531,35.12381993642419,35.183048248291016,472800
2021-10-08,35.32124568090406,35.42983591890947,34.93624666673009,34.97573471069336,893600
2021-10-11,35.05470685413076,35.26201720098749,34.74868392944336,34.74868392944336,374100
2021-10-12,34.847398950385504,35.09419356584969,34.71906469592378,34.98560333251953,652100
2021-10-13,35.22253203178599,35.43971252441406,35.025095562650236,35.43971252441406,466000
2021-10-14,36.0122701399149,36.505859375,35.90367990567025,36.505859375,673800
2021-10-15,37.0290658786382,37.26303047954507,36.900735378071566,37.06855392456055,456700
2021-10-18,36.62432499987209,36.95009574941889,36.29855801611283,36.85137939453125,484200
2021-10-19,37.14752875129267,37.40320687322582,37.04880863984886,37.127784729003906,398900
2021-10-20,37.01919451083107,37.11791085654507,36.762529752502346,36.95009231567383,671000
2021-10-21,36.653935935316355,36.895793594761365,36.525601685783826,36.64406204223633,496000
2021-10-22,36.89086200565952,36.89086200565952,36.50586296693768,36.63419723510742,511900
2021-10-25,36.663806252016734,37.14258839262699,36.54534589495226,37.048805236816406,521300
2021-10-26,37.22649791757017,37.46342239915512,36.56509017303144,36.74278259277344,1128500
2021-10-27,36.43675634972759,36.59964169736796,36.12085954776337,36.13072967529297,706500
2021-10-28,36.495991292538555,37.009324577689526,36.47624727013422,36.99945068359375,616600
2021-10-29,36.92047539538037,37.20675428278951,36.92047539538037,37.19688415527344,339200
2021-11-01,37.572016309931335,37.99650338025177,37.552272287383026,37.986629486083984,656100
2021-11-02,38.01624511437879,38.15445327758789,37.90765863482416,38.15445327758789,468300
2021-11-03,38.20380820861045,38.49996100161934,37.97478057022923,38.48021697998047,546000
2021-11-04,38.88496476353386,39.47727418775977,38.85436397401368,39.260093688964844,675000
2021-11-05,39.457525474203855,39.47233254903687,38.954062335158746,39.2403450012207,611800
2021-11-08,39.24034459270758,39.378548977426405,39.04290814348623,39.31932067871094,430600
2021-11-09,39.42790545231777,39.477267386840126,38.80598574783454,38.92444610595703,472100
2021-11-10,37.564116029071975,38.161362360661606,37.122848606765196,37.32522201538086,1062800
2021-11-11,37.8681651300491,37.878035257390565,37.374575915665325,37.40419006347656,368100
2021-11-12,37.5029156016626,37.97676086425781,37.463427554999484,37.97676086425781,418400
2021-11-15,38.223551493354144,38.263035770083604,37.43380570617284,37.57201385498047,608000
2021-11-16,37.44367495650293,37.77931574469784,37.354828754751736,37.729957580566406,417000
2021-11-17,37.81880332355462,37.88790550565769,37.572008740104664,37.6312370300293,547400
2021-11-18,38.164323855987135,38.3025282550371,37.67567151197834,37.89778518676758,777600
2021-11-19,37.9767602354419,38.084360077004284,37.77932377118285,37.82868194580078,412500
2021-11-22,37.8879104985802,37.99650073213419,36.98957824707031,36.98957824707031,580500
2021-11-23,36.89085771529696,36.99944794759726,36.150473875926124,36.53547286987305,581500
2021-11-24,36.0418844704931,36.762528071239444,35.864195809491584,36.73291015625,414700
2021-11-26,35.982658605688734,36.209709218433005,35.65688787928134,35.85432434082031,575800
2021-11-29,36.30842779248339,36.57496646703517,35.93330263492535,36.397274017333984,599400
2021-11-30,36.18996394168714,36.52560478493697,35.45056669714574,35.735862731933594,556700
2021-12-01,36.5354778869144,36.5354778869144,34.95599365234375,34.95599365234375,630600
2021-12-02,35.20278480487941,35.70624417786328,34.96586031031889,35.58778381347656,595500
2021-12-03,35.839512199022174,35.839512199022174,34.57098810261823,35.025089263916016,645700
2021-12-06,35.00535157123607,35.33112231047671,34.34394372968074,35.262020111083984,534400
2021-12-07,36.051762139517436,36.64406778031566,35.97278604565771,36.55522155761719,456900
2021-12-08,36.683552182440955,36.915539727869785,36.35778524210571,36.78226852416992,485600
2021-12-09,36.407142884257254,36.66380762849746,35.745731353759766,35.745731353759766,713400
2021-12-10,36.27881077413152,36.27881077413152,35.59765894793327,35.70624542236328,335000
2021-12-13,35.75560962997003,35.84445585344092,35.12381593674927,35.13368606567383,485600
2021-12-14,34.768427310990305,34.90663169582472,34.27483807041764,34.60060501098633,554500
2021-12-15,34.65983636591757,35.518680572509766,34.388360782845936,35.518680572509766,687900
2021-12-16,35.943167032768656,35.972781181067624,34.73880812478501,34.837528228759766,563100
2021-12-17,34.4229125831172,34.975733888241926,34.240286974209035,34.60060501098633,441300
2021-12-20,34.0774031490658,34.29458362970803,33.93919875803429,34.2353515625,509000
2021-12-21,34.57099120544843,35.242272880566816,34.472271096879794,35.232398986816406,456600
2021-12-22,35.0547121834671,35.53843137862272,34.90663764552879,35.49894332885742,305800
2021-12-23,35.597654343621095,35.96290929600993,35.48906411744926,35.864192962646484,620200
2021-12-27,35.962915758344074,36.382465899209635,35.918490764296884,36.32817077636719,528800
2021-12-28,36.32816831069722,36.39727050493615,35.89381112322582,35.91355514526367,385200
2021-12-29,35.83457590926993,35.89380797018033,35.360730719347124,35.5285530090332,454600
2021-12-30,35.45944975094271,35.893810699068425,35.45944975094271,35.637142181396484,273700
2021-12-31,35.62726909475953,35.75560334293812,35.479190826416016,35.479190826416016,232300
2022-01-03,35.686509448527424,35.76548178175289,35.36073868877977,35.62727737426758,295600
2022-01-04,35.79509040891916,35.83457845232843,35.07445056274185,35.410091400146484,549700
2022-01-05,35.34098388380683,35.60752248799116,34.35380554199219,34.35380554199219,730600
2022-01-06,34.06752611497849,34.33900169075946,33.65291298009869,34.02804183959961,827300
2022-01-07,33.71214187546476,33.949062568632975,33.27778099501216,33.46534729003906,569100
2022-01-10,32.96188906246309,33.02112112733779,32.27086336873987,33.00137710571289,1029700
2022-01-11,32.650930017011625,33.24817256450135,32.39919844218962,33.198814392089844,942800
2022-01-12,33.6529208526391,33.820739418171605,33.346894110694954,33.54433059692383,460800
2022-01-13,33.366635468171836,33.366635468171836,32.256059558438245,32.320228576660156,1025000
2022-01-14,31.95497095354932,32.10304925322845,31.43176748871491,31.76740837097168,827800
2022-01-18,31.313301361048683,31.313301361048683,30.760481927925383,30.8295841217041,867300
2022-01-19,30.93817527124962,31.06650765163668,30.385355821831045,30.40509796142578,775400
2022-01-20,30.651893493816903,31.145482773156264,30.13856207430316,30.15830421447754,773700
2022-01-21,29.793048320074906,29.911508689188526,29.097087532128146,29.111894607543945,1233100
2022-01-24,28.312280132359113,28.98060003269682,27.483050028515606,28.92432975769043,1529800
2022-01-25,28.40112472635218,28.835481892766936,28.095098048281592,28.440610885620117,868500
2022-01-26,29.08227782254006,29.427790675500823,28.169138459544932,28.38138198852539,1574300
2022-01-27,28.519586679968892,28.618304907992727,27.6212543824498,27.719972610473633,1111300
2022-01-28,27.5126676425412,28.025999069213867,27.09805256679816,28.025999069213867,939800
2022-01-31,28.262916161276188,29.319198608398438,28.134583800483888,29.319198608398438,649000
2022-02-01,29.714075281165442,29.788112544048627,29.171125938886945,29.7634334564209,695800
2022-02-02,30.306380406628907,30.306380406628907,29.66471288159236,29.931251525878906,764000
2022-02-03,29.09214764067282,29.245160975093,28.568944278068944,28.59855842590332,802600
2022-02-04,28.62817487535189,28.973687707322757,28.361636243583494,28.786123275756836,410700
2022-02-07,28.8256113173048,29.111892086953723,28.667662916899854,28.786123275756836,308300
2022-02-08,28.746638765605997,29.131637778309514,28.568946334237122,29.09214973449707,423500
2022-02-09,29.615355733666544,30.089200973510742,29.54625353821763,30.089200973510742,652000
2022-02-10,29.457407629344974,30.232342628538888,29.329073365399314,29.427791595458984,716700
2022-02-11,29.348816888501023,29.516637311878227,28.45048458774469,28.568946838378906,674400
2022-02-14,28.43073909718381,28.815739979691426,28.24317654413224,28.489971160888672,594300
2022-02-15,29.16125229983207,29.63509750366211,29.02304603654488,29.63509750366211,673100
2022-02-16,29.773301838000172,30.153365766388475,29.487021067214084,30.079326629638672,770300
2022-02-17,29.78712538355997,29.814766262479594,29.062537065303722,29.082279205322266,487100
2022-02-18,28.835481464762196,28.90458553751898,28.17407371441697,28.34189224243164,634500
2022-02-22,28.154332069351543,28.63804932210536,27.823626283379816,28.085229873657227,753600
2022-02-23,28.440613198880335,28.440613198880335,27.25600008108758,27.33497428894043,503900
2022-02-24,26.367537371963856,28.074369123846925,26.24907700395483,28.035869598388672,1335200
2022-02-25,28.480100555348717,28.92432975769043,28.10497166495144,28.92432975769043,680600
2022-02-28,28.608432903395634,29.417918984166402,28.608432903395634,29.190868377685547,824200
2022-03-01,29.25997022595084,29.404098197007766,28.401125982774246,28.647920608520508,535900
2022-03-02,29.062535557746056,29.427790548206715,28.667664534453355,29.358688354492188,728500
2022-03-03,29.309331547245105,29.309331547245105,28.603498736481416,28.766382217407227,689200
2022-03-04,28.223432370496013,28.35176474204325,27.453432492532137,27.729843139648438,938000
2022-03-07,27.265872714979245,27.359654000541507,26.27869415283203,26.27869415283203,805900
2022-03-08,26.476126781146206,27.11779242259755,26.012153569027692,26.367536544799805,690700
2022-03-09,27.14740917786551,27.581768251921563,26.97958875490478,27.453433990478516,527900
2022-03-10,27.068433768011797,27.15727998109195,26.664677381464305,26.97958755493164,606400
2022-03-11,27.157282485714603,27.19676864911773,26.189847946166992,26.189847946166992,597900
2022-03-14,26.239206391713143,26.476129023256,25.68144997082829,25.79497528076172,523900
2022-03-15,25.676511319615418,26.22439565228882,25.479074879463287,26.199716567993164,530300
2022-03-16,26.801896534995336,27.50279426574707,26.574845926497094,27.50279426574707,791600
2022-03-17,27.63112609957714,28.38138198852539,27.63112609957714,28.38138198852539,571100
2022-03-18,28.26292148197642,29.235292970838163,28.20369129529818,29.180997848510742,603200
2022-03-21,29.210612420587974,29.378432843517526,28.776253346612616,29.01317596435547,774800
2022-03-22,28.74664023028308,29.146446338340102,28.677536150090365,29.082279205322266,426900
2022-03-23,28.825613068459738,28.919394348493178,28.38138198852539,28.38138198852539,521600
2022-03-24,28.628177784868456,29.032920837402344,28.430741322849833,29.032920837402344,664900
2022-03-25,28.924328524407336,28.934200535090927,28.36065045949689,28.628175735473633,465600
2022-03-28,28.44061086985383,28.707149505615234,28.16420210645103,28.707149505615234,372200
2022-03-29,29.190865807570013,29.585736802094917,29.152366285718685,29.575864791870117,521400
2022-03-30,29.38830377800011,29.56599620552102,28.978623805338735,29.12176513671875,523900
2022-03-31,29.141511367865615,29.25997173993285,28.628178067857824,28.638050079345703,443100
2022-04-01,28.80586709717416,28.83548124523673,28.450482257275812,28.736764907836914,335400
2022-04-04,28.736766366028085,29.0131751374029,28.687406311930054,28.993432998657227,416100
2022-04-05,28.973686883395125,28.973686883395125,28.040803581627692,28.14445686340332,350200
2022-04-06,27.65086982867119,27.65086982867119,27.024011259356246,27.305356979370117,804600
2022-04-07,27.196766971217585,27.44356159666563,26.905549237873142,27.265871047973633,409500
2022-04-08,27.038819232667354,27.186897517926347,26.83151264593454,26.880870819091797,490300
2022-04-11,26.278692907613657,26.29843504692192,25.933180050655555,25.9825382232666,782600
2022-04-12,26.051640261318216,26.328050921800163,25.493885759173935,25.577795028686523,794400
2022-04-13,25.72587258909454,26.278693934997882,25.6765144145538,26.229333877563477,617300
2022-04-14,26.35766606329215,26.37740820181378,25.735742568969727,25.735742568969727,450600
2022-04-18,25.429719693397743,25.64689829672214,25.271771275908424,25.469205856323242,657200
2022-04-19,25.50869153343606,26.022024784055667,25.43958934256294,25.992408752441406,533400
2022-04-20,26.179974060952993,26.238217607046852,25.77523102984564,25.834461212158203,567800
2022-04-21,26.397153136598018,26.574845569695626,25.321128409856797,25.400102615356445,401800
2022-04-22,25.173050411245583,25.21253845293444,24.432666575620715,24.47215461730957,612800
2022-04-25,24.17600347455401,24.6202345937885,24.126645298147395,24.60049057006836,694400
2022-04-26,24.403053897381792,24.403053897381792,23.524465560913086,23.524465560913086,1289400
2022-04-27,23.692284722193172,23.929207343467873,23.366515882578764,23.406002044677734,862600
2022-04-28,23.6429250107386,24.166128392597745,23.267796139287725,24.037796020507812,780200
2022-04-29,24.018053773333865,24.4227968236044,23.519529439720422,23.544208526611328,624900
2022-05-02,23.346772029053582,23.810747146606445,23.18882361372731,23.810747146606445,503100
2022-05-03,23.751512325509847,23.92920474287793,23.504717719808266,23.791000366210938,828400
2022-05-04,23.86997841260264,24.66465747232835,23.524465532344458,24.639976501464844,1013500
2022-05-05,24.35369200701486,24.35369200701486,23.22337224981863,23.484975814819336,1102000
2022-05-06,23.238183795199777,23.277669957796714,22.655748304469203,22.922285079956055,1207300
2022-05-09,22.438566497216673,22.438566497216673,21.604401355788706,21.688310623168945,1244800
2022-05-10,21.698186115992183,21.795917720477714,21.076264399526043,21.41190528869629,1925500
2022-05-11,21.313180473911785,21.698179423311803,20.91830951518186,20.94792366027832,1060200
2022-05-12,20.730749934689662,21.342801475520393,20.61228767801821,21.017032623291016,2501500
2022-05-13,21.510621669364426,22.211517541323907,21.510621669364426,22.172029495239258,762100
2022-05-16,22.043693768286815,22.27568129661864,21.885745373688714,22.004207611083984,603400
2022-05-17,22.48793002036046,22.71991571960161,22.280621527562566,22.705108642578125,705500
2022-05-18,22.438566258793863,22.76433507984975,22.004209085981685,22.08318328857422,647000
2022-05-19,22.16215847399621,22.739657003022014,22.132542440625556,22.50766944885254,879400
2022-05-20,22.70510616152168,22.734722195226237,21.772222753104746,22.290491104125977,705100
2022-05-23,22.50766966802269,22.64587594220461,22.30036308109023,22.557029724121094,516500
2022-05-24,22.369463630390975,22.398091142795597,21.94497659365407,22.16215705871582,617000
2022-05-25,21.96472286047589,22.56690238187334,21.96472286047589,22.438568115234375,469000
2022-05-26,22.231257748449096,22.971641539408957,22.216448792262423,22.882795333862305,635800
2022-05-27,22.971645893760503,23.475107192993164,22.971645893760503,23.475107192993164,472200
2022-05-31,23.7396698321014,23.771259138637507,23.38626011103715,23.544208526611328,528300
2022-06-01,23.72190081691378,23.845298133492392,23.030875090916112,23.13946533203125,496000
2022-06-02,23.277666909893522,24.09702491760254,23.25792288973345,24.09702491760254,669700
2022-06-03,23.672541988420722,23.776195287828692,23.37145221908866,23.435619354248047,371800
2022-06-06,23.850230780452872,23.879846811271847,23.39612960525584,23.484975814819336,408000
2022-06-07,23.19869355365464,23.68734771442815,23.119719353043045,23.67253875732422,370400
2022-06-08,23.40600355184165,23.712030271559115,23.34677336343242,23.396133422851562,398900
2022-06-09,23.29741509804148,23.396133333609473,22.813697814941406,22.813697814941406,329000
2022-06-10,22.379339295696596,22.468185521750875,22.004212250162595,22.023954391479492,586600
2022-06-13,21.10587356205739,21.244079819724906,20.70113056488168,20.76036262512207,1232600
2022-06-14,20.789978898064575,20.868953103566593,20.409914945681887,20.632030487060547,532100
2022-06-15,20.76036596958095,21.234211230479367,20.50369931587088,21.017032623291016,730700
2022-06-16,20.43459405704535,20.50369624521584,20.123632327384723,20.27664566040039,806200
2022-06-17,20.365489958029315,20.65177260336375,20.207541561601147,20.454336166381836,439500
2022-06-21,20.71100340502675,20.918311858390336,20.67151724617726,20.691259384155273,495300
2022-06-22,20.365494138990517,20.85908344988397,20.326007973223817,20.641904830932617,455900
2022-06-23,20.72087670361201,20.72087670361201,20.335877687151388,20.632030487060547,458300
2022-06-24,20.85908349930516,21.313186645507812,20.839341357821933,21.313186645507812,421800
2022-06-27,21.392157670467967,21.43164383044068,21.0663888483956,21.194721221923828,575800
2022-06-28,21.253955949198218,21.40203236271252,20.711006589120764,20.72087860107422,343200
2022-06-29,20.609077584435525,20.614023724256615,20.25289512949774,20.38151741027832,434800
2022-06-30,20.045123351817818,20.267737386853078,19.743357869561056,20.1044864654541,583300
2022-07-01,20.07480236259756,20.351831436157227,19.965968433916817,20.351831436157227,452800
2022-07-05,19.89671392614256,20.49034881591797,19.797774148806894,20.49034881591797,493300
2022-07-06,20.55960567475398,20.688226049878796,20.371620307615483,20.47056007385254,351300
2022-07-07,20.737695382009967,21.10377195788131,20.63875750101906,21.0938777923584,491500
2022-07-08,20.9751511167502,21.192817092086326,20.80695408081622,21.024620056152344,278100
2022-07-11,20.747591432374822,20.836637043051393,20.411197322512056,20.440879821777344,379000
2022-07-12,20.242998223194842,20.445825783678025,19.941234669843666,20.015438079833984,368200
2022-07-13,19.738408128161392,20.099536658161224,19.599891705458614,19.9263916015625,442600
2022-07-14,19.758197155435408,19.941236400963362,19.51084865975691,19.86703109741211,270500
2022-07-15,20.104484804103745,20.302364349365234,19.94123578331434,20.302364349365234,335800
2022-07-18,20.61896823176322,20.806953593906584,20.297414471816854,20.351831436157227,469100
2022-07-19,20.806956018031944,21.08596471195982,20.65854541176972,21.0740909576416,446200
2022-07-20,21.252179198992945,21.791398916483583,21.182921932233977,21.717195510864258,1932800
2022-07-21,21.766667237933333,22.13274383544922,21.712250267899424,22.13274383544922,517700
2022-07-22,22.073377455031718,22.172317222789136,21.50447709288501,21.647937774658203,464400
2022-07-25,21.479741588007705,21.479741588007705,21.27196976587912,21.410484313964844,432200
2022-07-26,21.22250021530436,21.24030895853077,20.896000299089792,20.915786743164062,589500
2022-07-27,21.25218031372053,21.806242251092094,21.182923043328856,21.727088928222656,462900
2022-07-28,21.727088850706657,21.98927951397854,21.47875152858277,21.95465087890625,1115200
2022-07-29,22.01401401511616,22.300939148546068,21.865605309292004,22.281150817871094,346500
2022-08-01,22.38009468495087,22.647229649535284,22.261366566264908,22.52850341796875,322300
2022-08-02,22.261360366541044,22.751111124937264,22.192103102895274,22.40976905822754,332000
2022-08-03,22.449348876632826,22.864894404134365,22.38998388190463,22.795637130737305,607000
2022-08-04,22.88467992318117,22.98856771619492,22.716482885824494,22.983619689941406,517200
2022-08-05,22.568075883232616,22.899523843837322,22.530478806767363,22.83521270751953,495000
2022-08-08,22.81542233943902,23.062770809385164,22.667013634895145,22.736270904541016,517500
2022-08-09,22.538393666112466,22.538393666112466,22.07337732649618,22.152528762817383,578200
2022-08-10,22.835208543937288,23.151814254052645,22.800579912338353,23.14192008972168,891500
2022-08-11,23.339803272209362,23.522840623317027,22.9143635746733,22.993515014648438,1575100
2022-08-12,23.191393672358114,23.507999420166016,23.1320286793048,23.507999420166016,558200
2022-08-15,23.448637112728473,23.57231135512236,23.339803175543718,23.547574996948242,376900
2022-08-16,23.30022621154785,23.428848478764788,23.03309128563413,23.30022621154785,354100
2022-08-17,23.013300416328562,23.013300416328562,22.68680053211175,22.805526733398438,492500
2022-08-18,22.815420898025486,22.88467816329588,22.6966946967388,22.805526733398438,310100
2022-08-19,22.53839513786561,22.53839513786561,22.028855964100885,22.08327293395996,671000
2022-08-22,21.707302056461103,21.73896225271295,21.351119659050447,21.380802154541016,558000
2022-08-23,21.380802902692356,21.692460624213076,21.346174266967832,21.370908737182617,380200
2022-08-24,21.38080349074704,21.672674776394988,21.351120993401445,21.539106369018555,247300
2022-08-25,21.56878552045159,21.885393142700195,21.49952825178188,21.885393142700195,350600
2022-08-26,21.875501739074227,21.875501739074227,20.988014076335897,20.99493980407715,514800
2022-08-29,20.737694891223445,20.920734118386797,20.67833178660999,20.6981201171875,731700
2022-08-30,20.856422723334045,20.96525665301243,20.381514118204993,20.500240325927734,419100
2022-08-31,20.609077584435525,20.712963504752597,20.361729076755253,20.38151741027832,290400
2022-09-01,19.995648869354383,20.005543034341656,19.57515723654994,19.9263916015625,662900
2022-09-02,20.124272822232268,20.17374176421661,19.639470019732844,19.728515625,575700
2022-09-06,19.79777469670843,19.83734947646635,19.530637856644933,19.62957763671875,356300
2022-09-07,19.372333376144056,19.886818680679166,19.32286443371995,19.876924514770508,456400
2022-09-08,19.758195289356237,20.19352912902832,19.659257410124518,20.19352912902832,262700
2022-09-09,20.500243332347672,20.806956836036438,20.500243332347672,20.787168502807617,326200
2022-09-12,20.98504339493537,21.07903702176614,20.88115748991943,21.024620056152344,379000
2022-09-13,20.302361843685993,20.40130160410578,19.837345535848694,19.857133865356445,539400
2022-09-14,19.83734893798828,19.9115542428092,19.64936543678206,19.83734893798828,409200
2022-09-15,19.659258173961653,19.96596976315888,19.545476211609962,19.580106735229492,656200
2022-09-16,19.4218022934,19.4218022934,19.078484361122307,19.22392463684082,592800
2022-09-19,19.02604473890639,19.26349905462763,19.01615057319478,19.253604888916016,253400
2022-09-20,19.045833587646484,19.20413646909375,18.927105483001434,19.045833587646484,302900
2022-09-21,19.12498438258118,19.46137846607748,18.828166961669922,18.828166961669922,466100
2022-09-22,18.838062978204277,18.852903284572196,18.373046582736674,18.452198028564453,542900
2022-09-23,18.194951539577882,18.279050994625987,17.908028316333656,18.125694274902344,493800
2022-09-26,18.09601811238621,18.402729740036325,17.947607494927695,18.016864776611328,458500
2022-09-27,18.234531160078582,18.343365100603254,17.901105498031104,18.036651611328125,430700
2022-09-28,18.105904212683715,18.565972440697042,18.016858627447668,18.501663208007812,517800
2022-09-29,18.125695661252056,18.204847096523586,17.809089920165935,18.006969451904297,868700
2022-09-30,17.947603917086767,18.353255246469814,17.888240814208984,17.888240814208984,420600
2022-10-03,18.145483009775635,18.521451835187364,17.98718014780028,18.422513961791992,463400
2022-10-04,18.8578481679832,19.322864532470703,18.8578481679832,19.322864532470703,423400
2022-10-05,18.966681862140568,19.24865898342961,18.78859065140661,19.124984741210938,481600
2022-10-06,19.075515621718804,19.307033061247726,18.94689335422117,18.97657585144043,404900
2022-10-07,18.729226204063078,18.798483472813345,18.303786539318256,18.363149642944336,397300
2022-10-10,18.3631496810446,18.38293801133403,17.967392510851212,18.08612060546875,644700
2022-10-11,17.97728752348203,18.165272895855544,17.640893441179582,17.84866714477539,476300
2022-10-12,17.908028673538766,17.92781700301761,17.68046854588895,17.81898307800293,321900
2022-10-13,17.35396831181041,18.21473986866202,17.14619463066486,18.125694274902344,555300
2022-10-14,18.145481709002397,18.224633134316043,17.472693650276995,17.482587814331055,401200
2022-10-17,17.84866521620018,18.20484570411995,17.84866521620018,18.125694274902344,430600
2022-10-18,18.561032269501034,18.69954683012319,18.194955647274742,18.373046875,363800
2022-10-19,18.343363011347694,18.541240650441228,18.10590682504502,18.214740753173828,293700
2022-10-20,18.204848783347952,18.59071371727931,18.120751201194235,18.135591506958008,349400
2022-10-21,18.056440514652163,18.551137515053593,17.858560959643874,18.531349182128906,455900
2022-10-24,18.44230323329852,18.61544831253928,18.249371708614778,18.561031341552734,231300
2022-10-25,18.74901616647797,19.382227692596835,18.679757004579415,19.372333526611328,520300
2022-10-26,19.273396057129975,19.807669761480202,19.243715442745696,19.39212417602539,393800
2022-10-27,19.471274002357546,19.659259388631,19.293182782426832,19.312971115112305,424000
2022-10-28,19.19424068347085,19.57021141052246,19.11508924942615,19.57021141052246,426100
2022-10-31,19.43169363784445,19.540527559776955,19.322861603030855,19.411907196044922,345500
2022-11-01,20.025332084745642,20.045120415432088,19.55042347098545,19.589998245239258,245700
2022-11-02,19.431698240781902,19.580108855706467,18.7490177154541,18.7490177154541,489500
2022-11-03,18.481877387627712,18.887528714449,18.452194892816763,18.669862747192383,472000
