date,open,high,low,close,volume
2020-06-25,136.2664924437744,136.38266822473582,135.59431900155792,135.67730712890625,10968000
2020-06-26,136.29976177359853,137.18768715190615,136.24166751720023,137.1295928955078,12119300
2020-06-29,136.79764741379347,137.14617491942025,136.40762582511712,136.69805908203125,7274400
2020-06-30,137.11290092094904,137.16268872897228,135.66069742995987,136.03411865234375,14841700
2020-07-01,135.26312205423656,135.88622470801658,134.71478867641673,135.76991271972656,13181000
2020-07-02,135.17179413084207,136.03583729965183,134.78963142995678,135.9112091064453,7599800
2020-07-06,134.86436682089462,135.43762340510864,134.38249915122282,135.3545379638672,7972700
2020-07-07,135.7699042207996,137.36504539337705,135.58712643963452,137.25704956054688,12791900
2020-07-08,136.5176894234394,137.01616410787435,136.11059098898303,136.70877075195312,7253900
2020-07-09,136.8001245286342,139.11806100676176,136.75027834070454,138.88543701171875,13373100
2020-07-10,139.53347418601382,139.7494912540649,138.04634119094314,138.1875762939453,8478000
2020-07-13,137.49795750946726,138.71093600558112,137.27363705036024,138.64447021484375,8054000
2020-07-14,139.51688218473436,139.69135656831384,138.72762107543593,138.84393310546875,11344600
2020-07-15,137.84700194202242,138.70272907134316,137.77223262246545,138.19593811035156,7840300
2020-07-16,139.07651120339267,139.38391714172084,138.7774214140003,138.85220336914062,9107400
2020-07-17,138.9684996302129,139.0764954606465,138.30385432045802,138.5614013671875,8549900
2020-07-20,139.16799611691957,139.2593850788698,138.57813228011236,138.9021453857422,6907200
2020-07-21,138.99346934902647,139.34240540137003,138.81069151059995,138.9851531982422,8454400
2020-07-22,139.79097605016793,139.95714687244092,139.31742470244083,139.40049743652344,6592100
2020-07-23,140.33937724333651,141.13695447417922,139.97382154074444,141.02894592285156,10471800
2020-07-24,140.41419480427652,141.1702295693026,140.29788273866208,141.02069091796875,7520700
2020-07-27,141.44433866986418,141.48588139284425,140.39753050688577,140.49722290039062,6146400
2020-07-28,140.8544694285232,141.51911499805774,140.76308050424896,141.46926879882812,8520700
2020-07-29,141.27817871566998,141.56064894516223,140.38921262766561,141.22833251953125,6733700
2020-07-30,142.10898253918393,142.28344422577067,141.8597388812867,142.15882873535156,9376100
2020-07-31,141.3611948446572,142.44955795820346,141.1867332280728,142.0673828125,8886000
2020-08-03,140.76165307113615,141.38544907903463,140.53708295476727,141.3521728515625,9066200
2020-08-04,142.08405606770472,142.70785189342956,141.99256550561873,142.6995391845703,9878900
2020-08-05,141.44363993096584,141.8595038671106,141.13590467939,141.45196533203125,6954100
2020-08-06,142.54148788959324,143.2650868797169,141.90936675692737,142.2420654296875,9481800
2020-08-07,142.45837472671815,142.64135590702307,141.04443962622213,141.29396057128906,8176900
2020-08-10,141.57674058947603,141.60169141407982,140.6202584698986,140.66183471679688,6408500
2020-08-11,139.03995291344563,139.30611193587004,137.967029495804,138.99005126953125,19234200
2020-08-12,137.81730539259726,138.12505333419995,137.2267857124961,137.72581481933594,11744800
2020-08-13,137.4929900704617,137.71756024347434,135.71309218662418,136.25372314453125,12744700
2020-08-14,136.24538255207023,136.5281670695759,135.70476434559387,135.7213897705078,6398100
2020-08-17,136.37837744801345,136.78592854639015,135.9292374308381,136.06231689453125,6901500
2020-08-18,136.70280584111018,137.1269825251521,136.47823574195326,137.03549194335938,8140600
2020-08-19,137.54282029667718,137.74243953469605,135.82115037421522,136.1787872314453,12497700
2020-08-20,137.55943388736785,137.7756785049757,137.17683358881607,137.40972900390625,10319900
2020-08-21,137.87554788237398,138.34131351073822,137.24342650859836,138.23318481445312,6836000
2020-08-24,138.33297673065587,138.8735947356934,137.95037635040643,138.0085906982422,6490600
2020-08-25,136.69443698080485,137.3099072862667,136.26193507260967,136.9522705078125,10518300
2020-08-26,136.44493705837,136.67781980818333,135.80450315080424,136.4282989501953,8276600
2020-08-27,137.03544506057304,137.08535938087883,134.04123309123102,134.10777282714844,19860100
2020-08-28,134.54861103650617,134.78149380742371,133.60875455241523,134.0079803466797,8415400
2020-08-31,134.40723280694914,135.77957875619845,134.37395658412441,134.89794921875,11388100
2020-09-01,134.69234099503382,136.61581431765856,134.20939213833822,136.44094848632812,10587000
2020-09-02,136.14943988783824,137.85641057245604,136.13279568805373,137.73983764648438,15167700
2020-09-03,138.01466787781598,139.25534729425738,137.75654293004976,138.13124084472656,16416600
2020-09-04,136.89882302008544,137.1402909275791,135.26678965068456,135.50827026367188,13780300
2020-09-08,136.86548348440766,137.60655667527936,136.34091186523438,136.34091186523438,13790400
2020-09-09,136.5075314013763,136.7656563302155,135.52497700474694,135.97462463378906,9558900
2020-09-10,135.275172458144,136.84891358097173,134.8505038865012,136.6657257080078,8847700
2020-09-11,136.81557087724036,137.03207252075694,136.62406094339497,136.95712280273438,5458200
2020-09-14,137.21522314390415,137.45670374846972,136.74893154190704,136.9487762451172,4274900
2020-09-15,136.69905809891364,136.94886095607083,136.38264029948112,136.6157989501953,6928500
2020-09-16,137.20690073955257,137.2984946401328,135.70809723255525,136.20770263671875,8815200
2020-09-17,137.30675786822303,137.35672855160914,136.3908319606154,136.6239776611328,7813900
2020-09-18,136.69902526185078,136.75731808690182,136.0079096954489,136.19943237304688,7246300
2020-09-21,137.2984991879967,137.7231549017567,136.673998764853,136.89048767089844,11086900
2020-09-22,136.92382426701602,137.29019994245812,136.4491977677854,136.7822723388672,10524100
2020-09-23,136.8072452755029,136.99875520444576,136.124451964192,136.9654541015625,6224800
2020-09-24,137.35677315188593,137.489990234375,137.0736566760534,137.489990234375,8278100
2020-09-25,137.48166813718566,137.73979291046635,137.1486063727251,137.489990234375,5140300
2020-09-28,137.28192754502092,137.30690656102044,136.86559367102691,137.09873962402344,4470100
2020-09-29,137.22358061057895,137.58995627422624,137.02373587436352,137.2568817138672,10297600
2020-09-30,136.55741668673787,136.55741668673787,135.3500518242037,135.9412384033203,12971000
2020-10-01,135.45694551572134,136.48219649591124,135.11520790764885,136.1654510498047,11523900
2020-10-02,136.37378791926542,136.42379766378477,135.18183389405638,135.65695190429688,8828800
2020-10-05,134.15671779213827,134.15671779213827,132.96477540327757,133.00645446777344,14726000
2020-10-06,132.80631508614113,134.54005873379205,132.264513042006,133.7231903076172,22419400
2020-10-07,132.99801681344306,133.7148529715353,132.41454847979955,132.74795532226562,9429200
2020-10-08,133.3398193147751,133.57320673963542,133.0814270028698,133.46484375,8431500
2020-10-09,132.9648050597127,133.58995301058948,132.37299273666892,133.43991088867188,8441500
2020-10-12,133.7232331429652,133.93161567623193,133.45651011408725,133.8649444580078,3962000
2020-10-13,134.37341611055942,134.8902007914026,134.34839850209275,134.82351684570312,7914300
2020-10-14,135.30697444857068,135.65705564658037,135.00690303332482,135.13192749023438,6954800
2020-10-15,135.8987627826442,136.02379994804664,134.73182555085972,134.89852905273438,9458800
2020-10-16,134.74846364496986,135.29859650068337,134.28168887721,134.52340698242188,8416300
2020-10-19,133.78159669306223,134.18168762662,133.40651064793545,134.01498413085938,9286600
2020-10-20,133.24816962652892,133.37319409847552,132.48965391361418,132.73971557617188,11189000
2020-10-21,132.3562646710808,132.83971374914992,132.00618348737467,132.28125,10453700
2020-10-22,131.93942204910275,132.22283183783662,130.83916936346787,130.90585327148438,12664900
2020-10-23,130.705897067535,131.8728472326506,130.65588727963913,131.7061309814453,8783800
2020-10-26,132.7063677144204,133.381525237978,132.5396514756518,132.93141174316406,7227300
2020-10-27,133.55659785649578,133.94835823657,133.28153124589045,133.82333374023438,6062300
2020-10-28,134.51503376668794,134.58171767225315,133.53146205791927,133.94822692871094,11765800
2020-10-29,133.97327413291697,134.05663222087446,132.08950090046773,132.64796447753906,11932400
2020-10-30,132.5563177990905,132.8230535904052,131.33937072753906,131.33937072753906,13095400
2020-11-02,132.4232623147628,132.8321352020011,132.11452909862746,132.32313537597656,10810500
2020-11-03,131.71400850607168,131.8224751122313,131.03811347285375,131.5554656982422,16228700
2020-11-04,134.87647095924453,135.31871523809997,133.958598267856,134.40919494628906,21570800
2020-11-05,134.87649082409146,134.95993843825946,133.99200213611152,134.64285278320312,18537500
2020-11-06,133.19096926235764,133.4412994118853,132.62356614026058,133.0157470703125,12408400
2020-11-09,130.14528748509716,130.2954778957622,129.02716087575658,130.2203826904297,23245000
2020-11-10,129.3025084093993,130.01176204637875,129.15230528301126,129.46939086914062,12561000
2020-11-11,129.35259619908717,130.12026584411132,129.31087239322673,129.9366912841797,5888200
2020-11-12,130.95469674190755,132.172950439316,130.7627825053632,132.14791870117188,15999700
2020-11-13,132.1395998097966,132.2564188502769,131.76411094627568,131.97271728515625,7344600
2020-11-16,131.613870069779,132.07280643034974,131.51374313013335,131.6555938720703,6310400
2020-11-17,132.48164325507938,132.80706845265283,132.33144015418443,132.5150146484375,7444600
2020-11-18,133.04076128429676,133.14924063900833,132.13124083541595,132.89891052246094,10333300
2020-11-19,133.48304867320817,134.10886780017555,133.3745692835239,133.5831756591797,10637200
2020-11-20,133.9502570988007,134.79302184612405,133.83343809687156,134.7679901123047,7246800
2020-11-23,134.19231281003476,134.33416361481835,133.74171591735984,134.1505889892578,11300000
2020-11-24,133.49974100643416,133.52477275297542,132.68199484501,132.8155059814453,10891700
2020-11-25,132.88219885911025,133.43292248784593,132.35650696510646,132.4065704345703,9145800
2020-11-27,133.1824831348249,133.73320631170398,133.15745142063096,133.6914825439453,4708200
2020-11-30,133.53302838686082,133.95024087641104,133.30773007745557,133.52468872070312,13071600
2020-12-01,132.4330269427778,132.59173143951458,130.87105198384867,131.5559844970703,13662800
2020-12-02,131.03811460193396,131.07986820940377,129.86872045084687,130.5118865966797,12114300
2020-12-03,131.088199908481,131.82324676845306,130.78750007897412,131.56430053710938,9626500
2020-12-04,130.04414708347974,130.1276670521015,129.2756945475253,129.63485717773438,12734500
2020-12-07,130.5953954970483,131.0380907160648,130.45338737445135,130.80421447753906,9316100
2020-12-08,131.61444015378584,132.0320781370188,131.30537937938956,131.4223175048828,7397200
2020-12-09,130.7624632393388,131.40562934223897,130.31140705200085,130.9879913330078,7750100
2020-12-10,131.3387834550832,132.21581292947607,130.99631728672685,132.1490020751953,10025100
2020-12-11,132.5164879830488,133.13459660463658,132.24085821109472,132.61672973632812,8135900
2020-12-14,131.5476235291364,132.5499521930358,131.2302145665364,132.24925231933594,7535900
2020-12-15,131.78987049808666,132.29938946160522,131.3972896862624,131.80657958984375,6847500
2020-12-16,130.78755648162988,131.88176632759883,130.62885195521227,131.45578002929688,9954200
2020-12-17,132.21995691285133,132.49588701173136,130.79849650796757,131.10787963867188,9422700
2020-12-18,131.37548618917293,131.59289269652064,130.5895055272804,130.71493530273438,6505000
2020-12-21,131.44234369495436,131.55940379831625,130.81523326438816,131.23330688476562,8988200
2020-12-22,131.74334136099284,131.9691046612399,131.34199430612583,131.9105682373047,7370800
2020-12-23,130.95741187679104,131.01594832346407,129.98749051399025,130.9992218017578,9266600
2020-12-24,131.19148125052507,131.63463821433476,131.1496841003713,131.517578125,3117100
2020-12-28,130.75670540136116,131.6513762858264,130.52258520214068,131.5761260986328,7791100
2020-12-29,130.76511362570625,131.51764131031223,130.740030220126,131.40895080566406,9030900
2020-12-30,131.12457194521076,131.71822913998056,131.00749912296257,131.69314575195312,9097300
2020-12-31,131.65973224995048,132.17813938601466,131.65136261318,131.88548278808594,7742100
2021-01-04,130.9991947325119,132.26177255058732,130.89049150177996,131.7266387939453,13152900
2021-01-05,131.233319026319,131.233319026319,130.1546945997336,130.74835205078125,10458100
2021-01-06,128.61617604263293,128.64125943943043,127.33685901298682,128.06431579589844,22827300
2021-01-07,126.91877458266036,127.23651459316997,126.47561759884086,126.93550109863281,14651900
2021-01-08,126.65962993230957,127.06098995083715,125.97399556154049,126.5258560180664,13622500
2021-01-11,126.25825128043728,126.43384783970896,125.83182072020064,126.31678771972656,8370700
2021-01-12,126.08267452105214,126.39205776848779,125.36358716863673,126.21646118164062,12186300
2021-01-13,126.81010834821156,127.98907915690168,126.73485814985155,127.63788604736328,12533300
2021-01-14,127.5793297891337,127.62949657522962,126.08261929144464,126.44216918945312,14835500
2021-01-15,127.25325621316932,127.39539971932305,126.65122915263882,126.94388580322266,11624700
2021-01-19,126.77660267748276,127.39535604384123,126.68462599814016,127.35354614257812,9575600
2021-01-20,127.08600610746254,127.4957100331669,126.91876647560737,127.47899627685547,5368900
2021-01-21,126.62612997874729,126.88533356112158,126.3418430018589,126.58432006835938,8162700
2021-01-22,126.96901144264852,127.10278535503164,126.6094613592085,126.99409484863281,9507200
2021-01-25,127.72987124244231,128.50749495289486,127.62953763796973,128.4907684326172,8712600
2021-01-26,128.01421645944916,128.43229030450473,127.86370324075654,128.2483367919922,7690300
2021-01-27,128.82518749750642,129.1847246198972,128.37366092683897,128.5743408203125,7895200
2021-01-28,128.26498695135479,128.31516650510179,127.22817249529136,127.86363983154297,10667800
2021-01-29,126.60940869870186,127.50409233534715,126.50907511649635,127.09437561035156,14965900
2021-02-01,126.95710553099113,127.54308459128016,126.8147972430199,127.2417221069336,8165500
2021-02-02,126.18694172244868,126.47992482393134,126.00277507654133,126.42133331298828,9177500
2021-02-03,125.92745910731814,126.06140084499226,125.21591757602529,125.29962158203125,9633100
2021-02-04,124.86431754958484,125.14056756576277,124.56295505678946,124.96476745605469,8262600
2021-02-05,124.81410171337475,125.2075475736353,123.91001416894969,123.91838073730469,10258900
2021-02-08,124.14441348410901,124.94803839097321,123.92675495956811,124.46250915527344,11574800
2021-02-09,124.91456279289565,125.29126277673141,124.44577945537668,124.55459594726562,5218300
2021-02-10,124.96472734865824,125.38328552246094,124.84753157092877,125.38328552246094,8079800
2021-02-11,125.29965763661757,125.39174101109184,124.52114501247306,124.69694519042969,11962700
2021-02-12,123.64214258668271,123.96025104216767,123.08127589169841,123.14824676513672,14088400
2021-02-16,121.5660671927962,121.93440052090088,121.09728396553022,121.2730712890625,17789100
2021-02-17,122.17716987613622,122.53713667002876,121.36516572128905,122.04322814941406,11199100
2021-02-18,121.05541312562454,121.88416302857583,120.81265496983796,121.54930877685547,10755300
2021-02-19,120.59500939316086,120.81266787337225,119.58210551030857,119.9336929321289,12741700
2021-02-22,119.7327868276121,120.32714523663937,118.63616612030283,119.02123260498047,13203900
2021-02-23,118.46878322110771,119.28915417855849,118.15067472248018,118.67806243896484,12658500
2021-02-24,116.65222508229155,118.1841375055097,116.49317085487628,117.89952087402344,17363100
2021-02-25,116.79451987544473,117.12936142979109,114.35850733140744,115.97413635253906,52621700
2021-02-26,117.8408669098417,119.95877015900363,116.92840042127142,119.8080825805664,45423300
2021-03-01,117.89050934394571,118.51910226095114,117.41277258841889,118.22575378417969,22048000
2021-03-02,117.67256906490256,118.28440860864333,117.58037494110282,118.23412322998047,12482200
2021-03-03,116.81773787015167,117.46308420112392,116.29809224638734,116.95182800292969,19763700
2021-03-04,117.0271802830975,117.28699650388269,115.62751566979587,116.19743347167969,22366600
2021-03-05,115.80353576584376,116.78413883886228,115.65267965711068,116.42375183105469,20598000
2021-03-08,116.35670886226762,116.41537086811981,115.51858520507814,115.51858520507812,15236600
2021-03-09,116.72547329361832,117.18644381533791,116.47403366461211,117.11939239501953,14463400
2021-03-10,117.16974529100148,117.46308103660667,116.73391720212852,117.35413360595703,12387600
2021-03-11,116.64166357953717,116.81767516817429,116.04660296635072,116.50756072998047,14150700
2021-03-12,114.32006946707459,114.37036763246398,113.69147668161321,114.03511047363281,20402700
2021-03-15,114.39554854421432,114.89841526735648,114.32849709004392,114.70565032958984,11366500
2021-03-16,114.83976365819072,114.92356839194002,113.77534250838333,114.24468994140625,15567900
2021-03-17,113.27244892287716,113.59094012245347,112.43432495662944,113.38978576660156,27107500
2021-03-18,111.73031334483768,112.70254029722116,111.6297425527835,112.24156951904297,21615100
2021-03-19,112.37566094081382,113.00425390437752,112.14098725751722,112.93720245361328,18685000
2021-03-22,113.7250348129568,114.3284850481736,113.45682902452451,114.2027587890625,17047500
2021-03-23,114.47936140365724,115.27557669676813,114.11058477389855,115.23368072509766,16768400
2021-03-24,114.8732328602317,115.89574480253407,114.78103874121253,115.85383605957031,13863000
2021-03-25,115.98798555693266,116.21428262892218,114.89842174555704,114.9403305053711,20782000
2021-03-26,114.33685531343701,115.02412301643938,114.16923309938319,114.53800964355469,8433300
2021-03-29,114.68048688463654,114.6972529423351,113.12157602629854,113.56578063964844,13968100
2021-03-30,113.39812446987882,114.41224685373383,113.15506146668142,114.16082000732422,15020800
2021-03-31,114.26980976635396,114.47934074192175,113.12996074771489,113.52388000488281,19271300
2021-04-01,114.60230521425383,115.50031733083155,114.392487743267,115.40799713134766,14885900
2021-04-05,114.60231938445611,114.95481124254938,114.09036417969698,114.90445709228516,8243000
2021-04-06,115.11424684572201,115.8024414105453,114.98834869416025,115.68494415283203,9282400
2021-04-07,115.35771095254317,115.9032443822658,114.87933349609375,114.87933349609375,11052700
2021-04-08,115.30733144343253,115.8780418346109,115.28215436211184,115.82767486572266,7847900
2021-04-09,115.39960904275534,115.97870731167774,115.05550531683883,115.40799713134766,8717800
2021-04-12,115.36605928218633,115.42480152265816,115.0639215713837,115.35765838623047,7659000
2021-04-13,115.23177447275708,116.2472840092934,115.1478423495956,116.22210693359375,13232800
2021-04-14,115.84445614714811,116.02070851091212,115.45839905508753,115.85284423828125,7293200
2021-04-15,117.06977696999904,118.32028107464119,117.0445998944857,117.79154968261719,23896700
2021-04-16,116.74246603020396,117.27119743965628,116.59977885593318,116.87673950195312,15238400
2021-04-19,116.44031496056553,116.91869216249614,116.28085162450772,116.54102325439453,13886800
2021-04-20,116.19694981557787,117.29639166411292,116.18016082681315,117.07818603515625,11476500
2021-04-21,117.11177242136955,117.42231114166357,116.7173271607907,117.31320190429688,11902200
2021-04-22,117.49784226005285,117.82515716552734,116.82642345731713,117.82515716552734,14156400
2021-04-23,117.81674458484186,117.89227582281042,117.06979468369028,117.54817199707031,12302200
2021-04-26,117.62376919121606,117.92590711875648,117.37199825680987,117.38038635253906,9103500
2021-04-27,117.1536881612056,117.34672946841152,116.26406407144965,116.35638427734375,14137300
2021-04-28,116.36480265117994,116.56623209998386,115.7857169975806,116.43194580078125,15263700
2021-04-29,115.35763325597728,116.12137185944002,115.08907357501518,116.08780670166016,17178200
2021-04-30,116.24727508685719,116.43191549864537,115.80246304197921,116.35638427734375,15692000
2021-05-03,116.57746197114471,117.37593519063394,116.2244531633187,116.42617797851562,16447700
2021-05-04,117.2414768187379,117.80461089071159,116.96410997880588,117.21626281738281,18639700
2021-05-05,116.85481994675489,117.54403672779446,116.7623643499087,117.40955352783203,11127900
2021-05-06,117.03975592371346,117.82982885951154,116.99772831169784,117.60289001464844,21907600
2021-05-07,117.75416309261979,118.17441347792533,116.75396512358878,117.02291870117188,18346900
2021-05-10,116.78760987472664,117.03976273647136,115.7285832454316,115.83785247802734,15146200
2021-05-11,115.34194057801149,115.55206581332632,114.95531732704707,115.18224334716797,15158600
2021-05-12,114.87124540614485,114.98051461663457,113.77019138513977,113.97191619873047,20859400
2021-05-13,114.24924006193125,114.61906237683391,113.99710014269883,114.14838409423828,13073900
2021-05-14,114.7535804253528,115.21585845947266,114.49302721294667,115.21585845947266,17566700
2021-05-17,115.00573414998956,115.29150136422741,114.78720854351805,114.97210693359375,6113800
2021-05-18,114.6443589148954,114.7872554053771,114.36700480403945,114.67798614501953,11423100
2021-05-19,114.7619446804454,115.4007333355501,113.98868567823233,114.4005355834961,14296000
2021-05-20,114.94692056733113,115.5604955763192,114.871278549794,115.34195709228516,13310500
2021-05-21,115.70337634000161,115.73699073861702,115.19907058557372,115.71177673339844,10171600
2021-05-24,115.98073459351976,116.47662709262855,115.89667936569275,116.14041900634766,6868700
2021-05-25,116.51864552149793,117.24987721084754,116.51023230436216,117.21626281738281,12346900
2021-05-26,117.32544637235262,117.59441265318485,116.72869827741061,117.01446533203125,9793700
2021-05-27,116.40938578368615,116.56908302196415,115.98073490069825,116.54386901855469,10695200
2021-05-28,116.47662500513343,117.08178672456619,116.27490015698021,116.35895538330078,10258000
2021-06-01,116.00456570301763,116.37490759332336,115.52478447692916,116.33283233642578,11778500
2021-06-02,116.6190030298861,116.82100534856716,116.42541319332206,116.60216522216797,7347900
2021-06-03,116.58536806960063,116.58536806960063,116.02984865602525,116.16451263427734,10994000
2021-06-04,116.59378835845912,117.75534057617189,116.59378835845912,117.75534057617188,15773700
2021-06-07,117.49441855399368,117.59543259307769,117.26716586390437,117.39341735839844,7799800
2021-06-08,118.39500368920234,118.39500368920234,118.01623652753466,118.2182388305664,11230900
2021-06-09,119.32086831389533,119.6491348744058,118.89160060968386,119.26195526123047,12768300
2021-06-10,118.53815943682899,119.99431584320374,118.41189508311464,119.97747802734375,19698300
2021-06-11,119.78388214111328,119.85963304348108,119.38827697076184,119.78388214111328,8646700
2021-06-14,119.60710361849587,119.60710361849587,118.68962913299545,118.86639404296875,9401300
2021-06-15,118.51286182770949,118.75695226453844,118.24350825542973,118.7232894897461,18207300
2021-06-16,119.01788134102053,119.24514681378179,118.01625645126451,118.62227630615234,19676300
2021-06-17,119.40508008314373,121.98912524633329,119.21990270218065,120.3982925415039,35225800
2021-06-18,121.44201295683057,122.9234190942819,121.30733616883897,122.66249084472656,26616900
2021-06-21,121.53461345453303,121.61878966607983,120.38147384856447,120.60872650146484,16485000
2021-06-22,119.66595173899184,120.93692966758721,119.62386365532076,120.90326690673828,14530200
2021-06-23,120.45721164129114,120.78547828106822,120.12053251866833,120.59188842773438,12040900
2021-06-24,120.71819929336765,121.12221700802951,120.64244838002323,120.78553771972656,8788400
2021-06-25,120.58351849559608,120.701357526996,118.99268514995147,119.53137969970703,15562200
2021-06-28,120.1289707832342,121.03802002159553,120.1121329704438,120.76025390625,11460700
2021-06-29,120.44883610567521,120.97069275886372,120.39832266265024,120.9622802734375,11217900
2021-06-30,121.41678508480122,121.98914227422632,121.26528330294909,121.50096130371094,15708900
2021-07-01,121.34759286623142,121.62572128009604,120.96833152377609,121.50772857666016,10810000
2021-07-02,121.55824829456851,122.24092102050781,121.45711540486943,122.24092102050781,9650200
2021-07-06,122.81405306072618,123.88442343403638,122.81405306072618,123.67372131347656,20037200
2021-07-07,124.37322482310304,125.20759679492303,124.07823677918185,124.76933288574219,20964400
2021-07-08,125.47730947997884,125.94928009163357,124.87890990148003,125.25817108154297,17487800
2021-07-09,123.78327114274303,123.88441690023826,123.46301268134394,123.49671936035156,14483600
2021-07-12,123.96870767565028,124.08670035932829,123.1933253457322,123.33660125732422,10610400
2021-07-13,123.74111462904665,124.28051139982956,121.90378593903917,122.39261627197266,23340200
2021-07-14,123.05844084541484,123.82539951972363,122.88988174980187,123.78325653076172,16038600
2021-07-15,124.693512083182,125.24134531149645,123.91812982456648,125.14863586425781,18462400
2021-07-16,124.17936859759381,125.02217687561776,124.16252169140162,124.9126205444336,12787900
2021-07-19,127.22196903044615,128.06477771943253,126.94384061985184,127.65180969238281,40203900
2021-07-20,128.55353791771455,128.70525008599273,126.21895552656613,126.42123413085938,25674800
2021-07-21,124.88744362195888,125.15714870116905,123.61480653758169,124.82003021240234,19988900
2021-07-22,124.8283443285065,126.26111594107887,124.78620133926488,125.99984741210938,18136900
2021-07-23,124.68506522491411,125.29188824562443,124.64292223676364,125.15703582763672,12639300
2021-07-26,125.57847409015115,125.62904054556951,124.63453262837379,124.7862319946289,10737700
2021-07-27,125.85661315952744,126.1600247780813,125.57006131429297,126.11788177490234,13036500
2021-07-28,125.30031788395897,126.14312624763144,124.96319968258399,126.12626647949219,14346700
2021-07-29,125.39302301858868,125.76386074352598,125.18232093489563,125.42674255371094,11532000
2021-07-30,125.68799841221056,126.18525219315343,125.62899566181058,126.01669311523438,14342100
2021-08-02,126.1112284562756,127.6132548014855,125.88338923791626,127.14070892333984,21232700
2021-08-03,127.20822143554688,127.61325893337046,126.9044400932017,127.20822143554688,13361900
2021-08-04,127.8411155330556,128.1111491522429,126.3390889350834,127.4698257446289,18267900
2021-08-05,127.21656504375785,127.35158173936442,126.57525505347785,126.81996154785156,15345400
2021-08-06,125.15763589511309,125.52891254614603,124.62601562919151,124.70195770263672,21144300
2021-08-09,125.01420744016438,125.36018303906978,124.2378804291929,124.2547607421875,12942400
2021-08-10,124.45731166896543,124.52482005903138,123.67253790086905,123.68098449707031,13716900
2021-08-11,123.54599495580895,124.23793357369998,122.95531250738694,123.60505676269531,17227600
2021-08-12,123.2759437857419,123.57129140586137,122.71900918112739,123.40252685546875,14709400
2021-08-13,123.90037037586667,125.36020221348655,123.88349006029016,125.35176849365234,18653800
2021-08-16,125.89186686938913,126.59225213855304,125.57120514049387,125.65559387207031,19170900
2021-08-17,125.63026399227148,126.12812396844501,125.45305282866323,125.60494995117188,14126900
2021-08-18,125.486816378368,126.12812689428635,125.26741084920046,126.02687072753906,13144000
2021-08-19,126.83688828631027,126.96347131324382,126.41497061500945,126.95502471923828,15474300
2021-08-20,127.07322988325829,127.2588747891143,126.66819230498719,127.03948211669922,12388400
2021-08-23,126.74406588358788,126.99721906154947,126.50779301773184,126.95502471923828,10615000
2021-08-24,126.372757330221,126.634357062976,125.96772003173828,125.96772003173828,13835900
2021-08-25,125.90870084509999,126.0437047396509,124.53324485735477,124.92140197753906,16743800
2021-08-26,124.86232710891107,125.36863350714357,124.47415715347863,125.26736450195312,16657400
2021-08-27,125.36866151221717,126.14498872059285,125.16613633250243,126.11967468261719,15384700
2021-08-30,125.72307707715127,126.49095772653618,125.67243612281032,126.44877624511719,10596300
2021-08-31,126.29686196639321,126.65127134314451,125.30957594346282,125.58804321289062,15262400
2021-09-01,126.11949311679484,126.22087800942575,125.46046553013328,125.79842376708984,10807100
2021-09-02,126.0941406252611,126.35606017972398,125.6801308471322,126.34760284423828,9765900
2021-09-03,125.27456839760102,125.47733815658557,124.99574708671857,125.19851684570312,12928000
2021-09-07,124.42121636105516,124.64090081380253,123.91427901560448,124.14239501953125,15547800
2021-09-08,124.75918868138322,125.20698914235646,124.53105978298623,124.9873046875,14533700
2021-09-09,125.19006904062235,126.64331243827874,124.91970507181189,126.49967956542969,20324600
2021-09-10,125.80685360736092,126.03498248158016,125.18162965233772,125.3843994140625,14894600
2021-09-13,125.92512912545904,126.30534817961352,125.84909047153923,126.14481353759766,15036100
2021-09-14,126.50811000154553,128.0627509961292,126.38137891961499,127.67408752441406,19918400
2021-09-15,127.75859949586346,127.79239015784812,126.67710492817685,127.22630310058594,11940300
2021-09-16,126.45746777170454,127.11649544392756,126.31383485773615,126.64334869384766,13328900
2021-09-17,126.04344810617408,126.19553834530569,125.63789562229145,126.03500366210938,13782900
2021-09-20,127.21786964820383,127.89378608451581,126.93059098126366,127.59807586669922,14660400
2021-09-21,127.33612003949617,127.54734708874123,126.90520860797963,127.48819732666016,10035800
2021-09-22,127.40377903199395,128.24868774414062,127.10806871811289,128.24868774414062,22277800
2021-09-23,127.09116445232061,127.11651068180737,125.33375281829842,125.35065460205078,23853300
2021-09-24,124.91126988829305,124.9197272243758,123.9818782711135,124.1255111694336,20203900
2021-09-27,123.40738421406041,124.09175831783054,123.2553068097941,123.66930389404297,13464300
2021-09-28,121.94560335112398,122.57084006699867,121.36261462415419,121.7428207397461,26613500
2021-09-29,122.34278049002167,122.87506419622672,121.40493133149997,121.95411682128906,23569400
2021-09-30,121.75131393211086,122.0977166016938,121.37109481225748,121.93719482421875,22567600
2021-10-01,122.54039588764941,123.00567527352393,121.99050030006565,122.96338653564453,26151800
2021-10-04,122.388100367741,123.05643275393734,121.90589778949007,122.65035247802734,28027600
2021-10-05,122.32888495602148,122.41347532963776,121.36446691798623,121.46598052978516,22659200
2021-10-06,122.01589262570582,122.4304281551449,121.84669892893633,122.15125274658203,18696500
2021-10-07,121.1360237169934,121.26291570590423,120.62842994405838,120.87377166748047,14856000
2021-10-08,120.34926555088565,120.42541365976909,119.73170296788985,120.02780151367188,17257800
