date,open,high,low,close,volume
2020-12-02,102.29097948436913,103.07627163508062,101.84773781417638,102.73902893066406,5309000
2020-12-03,103.39906865523463,103.90012129424755,102.58004850257363,102.70049285888672,4605000
2020-12-04,103.32198449992069,105.6971435546875,103.13409160786274,105.6971435546875,5367000
2020-12-07,106.38609357043684,106.42462929491462,105.35990531188983,106.29936981201172,4150600
2020-12-08,106.24637887746978,106.8534158089432,105.57189339805487,106.4390869140625,3725600
2020-12-09,105.88984443089223,106.29454300684951,102.45959192469105,103.14371490478516,7174800
2020-12-10,102.21871204307692,103.91457058208948,101.82847351778099,103.22080993652344,4239400
2020-12-11,102.53187212613199,103.191904826699,101.370786801431,102.38251495361328,4151400
2020-12-14,103.29308141893442,104.03502280207304,102.87875252157322,103.427978515625,4346000
2020-12-15,104.73358461230659,105.3261687328488,104.25662235840318,105.05155944824219,5027600
2020-12-16,105.48999431076078,105.48999431076078,104.1891893069917,105.00821685791016,2536200
2020-12-17,105.66824630946084,105.70196690740818,104.58424707446598,104.98412322998047,2250800
2020-12-18,105.1190176356948,105.2924578029113,103.95793227603266,104.62278747558594,6820800
2020-12-21,103.02282372879925,104.15318428275768,102.26601758341198,104.094970703125,4260200
2020-12-22,104.25991028371755,104.26475894766193,103.01797128023979,103.91061401367188,3693600
2020-12-23,104.06099731358029,104.41514222473351,103.0761782109277,103.13439178466797,2659600
2020-12-24,103.43032279806027,104.25990323395995,103.43032279806027,104.24049377441406,1142800
2020-12-28,105.40967413459158,105.51155529898399,103.93487340068648,104.03189849853516,2445600
2020-12-29,104.63345628563243,104.68682119867708,102.80935931685775,103.7699203491211,4497600
2020-12-30,104.3763307436134,105.80747858722866,104.3763307436134,105.68619537353516,2108800
2020-12-31,105.73956579890701,106.02093635511677,104.91969004716883,105.96272277832031,2863000
2021-01-04,106.99606138418795,109.15490128464279,105.06037846982571,106.17618560791016,9300600
2021-01-05,105.97727467527207,108.13611448061079,105.97727467527207,108.03424072265625,4639000
2021-01-06,107.13189247027928,109.7419096772528,106.70012451248442,107.704345703125,7689000
2021-01-07,109.54300919333528,112.38588825470336,109.54300919333528,112.1481704711914,5244600
2021-01-08,114.06443308314327,114.45738950640994,110.54237126446965,111.74549865722656,6728000
2021-01-11,111.30888876258742,114.17602584946142,111.08572438148974,113.4192123413086,6264400
2021-01-12,114.40403173767271,114.85520173297172,112.81278918632597,113.94800567626953,6375200
2021-01-13,114.73391994312165,114.79698958293909,112.79338852759317,113.3318862915039,4427800
2021-01-14,115.00559125360233,117.82421190360428,114.86975464896656,116.15050506591797,6605600
2021-01-15,115.84973439644544,116.03893592545779,112.89527690396778,113.8897933959961,7656400
2021-01-19,116.06802951993068,117.88727763152833,115.44706009004184,117.79995727539062,6144400
2021-01-20,119.38149403727817,119.72593421945568,117.05770351269628,117.30997467041016,6309800
2021-01-21,118.82358698490248,119.4106009983632,117.3439376946645,119.12437438964844,7217600
2021-01-22,117.88729291099932,118.50826242137255,116.81514596115186,116.88306427001953,5508800
2021-01-25,117.96974353865423,118.22201467046796,114.9619216221676,117.34392547607422,7048400
2021-01-26,117.14018245898338,117.20810076260125,115.28697139913321,115.31607818603516,5393000
2021-01-27,112.97774153037506,112.97774153037506,109.1209294148769,109.68368530273438,11583600
2021-01-28,112.14332170346907,113.70059414986686,110.98870304539359,111.97837829589844,7953000
2021-01-29,112.0656996213011,112.46351215153126,109.43143153407182,109.93596649169922,8083000
2021-02-01,111.64847844432812,114.41373432377686,111.33314503973507,114.24394226074219,5437800
2021-02-02,116.029225390882,116.029225390882,114.39433001933915,115.80606842041016,8677000
2021-02-03,116.34456994419584,116.34456994419584,113.52594171483874,113.62782287597656,6479800
2021-02-04,113.37070200387163,114.9425277709961,112.71576966587632,114.9425277709961,5895800
2021-02-05,115.6750856578673,115.69934378249411,113.94801378101927,114.10810852050781,4920400
2021-02-08,115.22876050060715,117.9358027834373,115.06866576638954,117.92124938964844,8969200
2021-02-09,117.42641147978395,118.48399757249913,117.02859897717656,117.57195281982422,3215600
2021-02-10,118.61497909162195,119.28931344148091,116.42703265345558,117.87272644042969,7481200
2021-02-11,119.19228104108497,122.2534678818146,119.12436274391887,122.2389144897461,10340000
2021-02-12,121.80231338240667,123.72828406847262,121.06490934633713,123.49542236328125,6800800
2021-02-16,125.1545826163238,125.45050655936495,123.5439379413464,124.25222778320312,6947800
2021-02-17,122.96663356875698,123.45661512014541,120.32266081277861,121.84597778320312,7337600
2021-02-18,120.42938359432071,121.08916457872392,119.00309180432112,120.55066680908203,6060000
2021-02-19,122.39902429229544,124.10183799705747,121.86537517554032,123.15583038330078,8658800
2021-02-22,121.54034012679655,122.18556774705472,118.21232826588297,118.65380096435547,6753000
2021-02-23,116.40762300228035,118.31419890501775,112.97773768680283,117.51372528076172,9492400
2021-02-24,116.4173361197376,121.3074763676188,115.67508341629082,121.29292297363281,9291000
2021-02-25,119.84721863306554,120.45363470885378,114.11780073342456,114.53016662597656,12311800
2021-02-26,116.49495613426971,117.8339201640318,113.96741067452008,116.89276123046875,10312600
2021-03-01,118.70715948819708,120.43423126779206,117.57679904761049,120.40997314453125,7118400
2021-03-02,120.642840326736,120.642840326736,116.60653863849369,116.70841979980469,7697200
2021-03-03,116.84910607764283,117.18384895012228,112.91467811448027,113.03111267089844,9035000
2021-03-04,112.43924674610787,113.22515962245578,105.93361321788998,107.54425048828125,18054800
2021-03-05,110.31435489582509,111.21670226372835,105.23016486505145,110.99353790283203,14766600
2021-03-08,110.38713185055971,110.88196945904417,104.85661999999313,104.89543151855469,15614600
2021-03-09,108.77164119915643,111.83282834450458,108.33016852237623,111.10997772216797,14207200
2021-03-10,112.81279703527323,112.81279703527323,108.77164664559704,108.85411834716797,12627400
2021-03-11,112.19182661272173,113.97226338527015,111.61452470649166,113.42891693115234,8957400
2021-03-12,111.33799470208287,112.25974420265266,110.48901217167483,112.0123291015625,7449200
2021-03-15,112.6575517386146,114.42828369140625,111.74065094236101,114.42828369140625,6869200
2021-03-16,115.57320181677301,117.314834450063,114.83580518248314,115.679931640625,9247200
2021-03-17,113.86553957986936,117.6835329115382,113.05051250604922,116.76663208007812,10292400
2021-03-18,115.07351473683393,115.24816286530587,111.98322073842725,112.08995056152344,8934200
2021-03-19,112.25488616441297,114.35551222396118,110.99839390094841,113.36583709716797,14151200
2021-03-22,114.89401828542901,117.31483396732462,114.5641240850967,116.06803894042969,9827400
2021-03-23,116.20387154409994,116.20387154409994,112.6575515774339,113.1620864868164,9038600
2021-03-24,114.8988656106931,115.13173471499374,111.16334404238236,111.2215576171875,8925000
2021-03-25,109.74675623022947,111.9783703482383,108.86866693764519,111.62907409667969,13527800
2021-03-26,111.95410923463636,117.25660770195651,111.65332183560882,117.22750091552734,15262400
2021-03-29,116.12625239879658,116.38337222697534,113.96256395006131,115.35004425048828,12544200
2021-03-30,114.81153391500288,115.32092485188407,113.77819864897583,114.85519409179688,6675800
2021-03-31,115.83517920779676,118.79934138476855,115.83517920779676,118.15411376953125,10132200
2021-04-01,120.33235527000801,122.71435946706673,120.32750660616394,122.70951080322266,11310200
2021-04-05,124.70339110342108,124.94111626343478,122.92296186427755,124.75190734863281,9784600
2021-04-06,123.92719613431274,124.43173108631379,121.84597927881524,123.04425811767578,11805000
2021-04-07,123.06850710275779,123.51968453655552,122.01092096333278,122.76287841796875,7926000
2021-04-08,124.39777841292863,124.5239028930664,123.42750525967715,124.5239028930664,6799000
2021-04-09,123.70404055227294,124.23282623291016,123.09276836204855,124.23282623291016,5391200
2021-04-12,123.63126237466471,123.63126237466471,121.71498896348571,122.79198455810547,6823000
2021-04-13,123.7767934615007,123.99025309716262,121.64221190996093,122.54940795898438,7383600
2021-04-14,122.61733571994722,123.36929316629472,120.80779214583198,121.37539672851562,7224200
2021-04-15,122.7095059951402,123.16067599878821,121.38994403231474,122.93266296386719,8138800
2021-04-16,123.00545143160821,123.18494824040079,122.11280864931433,122.45240020751953,7215000
2021-04-19,121.53062678677968,121.97694811753027,118.27053346408516,119.42030334472656,10237600
2021-04-20,119.00309730583903,119.44457000458915,117.1353327511518,117.7466049194336,9636600
2021-04-21,118.00372051593348,120.93391975766538,117.45066934702045,120.85144805908203,9880200
2021-04-22,120.79808989531193,120.96788936822915,117.43612251289073,118.17837524414062,8253200
2021-04-23,118.74597599891837,121.10857073359297,118.63924617411406,120.89511108398438,6414600
2021-04-26,121.02609397627874,122.99573218394093,120.8999620988439,122.96177673339844,5541600
2021-04-27,123.27226879131366,123.42265880095441,121.71014031255571,122.24378204345703,6919000
2021-04-28,121.86051402926678,121.86051402926678,120.13829104074006,120.28868103027344,6782400
2021-04-29,121.86537397783036,121.9429970126937,119.43000492740872,121.39965057373047,7921000
2021-04-30,119.37178867155066,120.05097910754073,117.59135198864776,117.88728332519531,9111600
2021-05-03,118.65379214605646,118.76052196418452,116.15050488866355,116.51920318603516,9078000
2021-05-04,115.22390685303837,115.4228131090483,112.9389351497406,115.07351684570312,14625400
2021-05-05,116.32516134437759,117.0577093280753,114.9522344060247,115.5829086303711,9871600
2021-05-06,115.3403376060186,116.73752261333964,114.25849339960709,116.53376770019531,12851200
2021-05-07,118.16382184960948,119.10012477630151,117.0965235670563,118.17837524414062,10771600
2021-05-10,116.96553865298151,116.96553865298151,112.73517940779638,112.93893432617188,10634000
2021-05-11,109.62547512320724,113.41921031372551,109.28588359503401,113.15724182128906,13493000
2021-05-12,110.66850671727286,111.14394225446785,108.09730845661048,108.49026489257812,15262800
2021-05-13,110.30951003959774,111.58055574052489,108.67460729784644,109.72249603271484,17890600
2021-05-14,111.41561939464557,113.95771095728324,110.31921434431072,113.2009048461914,8363600
2021-05-17,111.5368987702632,111.97837145402876,110.0475373214739,111.93955993652344,10105000
2021-05-18,112.99714747696933,113.3755505243201,111.18274787368065,111.32344055175781,7617600
2021-05-19,108.80559984976469,113.43377159023076,108.64065645003106,113.31733703613281,16200000
2021-05-20,114.2487932024257,116.6113879584358,114.06929640569763,116.13111114501953,11437600
2021-05-21,116.81514368552818,116.90247145382286,115.21905975696004,115.54409790039062,10891000
2021-05-24,116.5774295275422,118.87210591784584,116.37367461152012,118.08133697509766,7522000
2021-05-25,119.10982273647475,119.57554614007977,118.04253191712826,118.85755157470703,8098200
2021-05-26,118.85755284238421,119.53673589761036,118.04738183988583,118.97883605957031,6491400
2021-05-27,118.75081854776654,120.02672031333604,118.4694406061846,119.55128479003906,5487800
2021-05-28,119.91028833735774,121.31717807545665,119.69682869416066,120.8902587890625,6943200
2021-06-01,121.75380240934945,122.80169123192097,119.98307031584683,120.71076965332031,7920000
2021-06-02,120.55552379689496,121.80231888394948,120.15286260777955,121.41905975341797,6451400
2021-06-03,120.1625652728712,120.58462851331569,118.76053153362353,119.34268951416016,7641000
2021-06-04,120.48760087575114,122.43298103546381,120.47304748173521,122.00121307373047,7182200
2021-06-07,121.7052795254262,121.72468898545688,120.57491906119134,121.38024139404297,5799200
2021-06-08,122.2146763597731,122.21952502374263,119.47367850127655,120.38087463378906,6159400
2021-06-09,120.86600384845131,121.0843121610919,119.92970095549983,120.00731658935547,5712200
2021-06-10,120.04127346293808,121.82171013227237,119.99761328309327,121.57429504394531,6570000
2021-06-11,122.0060691400959,122.0060691400959,121.08431223802528,122.00121307373047,4843200
2021-06-14,122.25348782577586,123.65067291259766,121.69073189885704,123.65067291259766,6280000
2021-06-15,123.27226923546807,124.14065384388068,122.26319194475921,122.5833740234375,6987000
2021-06-16,122.96663599910987,123.37900192259056,120.52641811931744,121.550048828125,9597600
2021-06-17,121.0988617186059,123.8980803836751,121.0988617186059,122.92296600341797,7849400
2021-06-18,121.87023697588495,122.19041905846257,119.40576099784904,119.79386138916016,10137600
2021-06-21,119.7890024369131,120.30324207352054,118.83814619630985,120.10919189453125,7902000
2021-06-22,120.2062232891368,120.94362733254641,119.47367531210752,120.89511108398438,6094800
2021-06-23,121.24925856347788,122.16131075735939,121.14738480290879,121.50638580322266,4195800
2021-06-24,122.70465738815948,123.76225092969652,122.57367683867739,123.4905776977539,4043200
2021-06-25,123.74284378795244,124.06302585385137,122.69495501990116,123.00543975830078,5170600
2021-06-28,123.96599556019669,126.39651585655702,123.96599556019669,125.98900604248047,6955400
2021-06-29,125.98900565175853,127.08539581298828,125.34862674373299,127.08539581298828,5117600
2021-06-30,126.90590378286383,127.34252039829771,126.18790181620632,127.22123718261719,5429600
2021-07-01,126.89620394015468,126.92531072693465,124.91201234756072,125.3437728881836,4886200
2021-07-02,126.35286194254678,126.35286194254678,125.26615424604266,126.03751373291016,3515400
2021-07-06,126.60027832430143,127.15333694060972,124.42203632568793,125.99871826171875,5563200
2021-07-07,126.73126443732195,126.93501195103681,123.76224625143813,124.25222778320312,5018800
2021-07-08,121.76835058222404,123.19464240691627,120.7447199286384,122.58822631835938,6860000
2021-07-09,123.25284646899378,124.90229514153522,122.30199026095352,124.67913818359375,5521800
2021-07-12,125.26615994337966,126.41592252902417,124.81984597342293,126.31404876708984,4457600
2021-07-13,125.95020484849263,126.73611780088763,125.27102172945261,126.0423812866211,4907200
2021-07-14,127.42015892141585,128.0071656112404,125.35834400422439,125.76585388183594,6704200
2021-07-15,124.9265683822012,124.9265683822012,121.45786396763258,122.3165512084961,12503200
2021-07-16,123.05879644480487,123.40323661151082,119.44940697556304,119.75504302978516,8994200
2021-07-19,117.97946681302619,119.84722396807335,117.44581768156111,119.73079681396484,12380400
2021-07-20,120.17226928770225,121.9138945550141,118.57132929885408,121.1958999633789,7590200
2021-07-21,121.76834118319857,124.7131010351507,121.59369306707327,124.67913818359375,6349200
2021-07-22,123.90778300171024,124.65489173617235,123.08305863717428,123.92718505859375,6214400
2021-07-23,124.49480118532084,124.8586508566855,123.26741555278727,124.82954406738281,4456400
2021-07-26,124.24253643364291,124.9217195205052,123.80591238991104,124.68885040283203,2543800
2021-07-27,123.8592779916068,124.1309512278598,120.03642841779998,122.4863510131836,6706600
2021-07-28,122.88415189741569,124.97506588566445,122.25832637797915,124.67428588867188,6731600
2021-07-29,124.7955585373059,127.17756239632826,124.75675442697967,127.01261901855469,6820600
2021-07-30,125.7124949586111,128.05568042989873,125.70763889182238,127.65788269042969,6459600
2021-08-02,128.74942010830875,129.98650301085468,128.21091492132126,128.56021118164062,8518600
2021-08-03,128.81732178470307,129.73422995426904,127.51716933306348,129.72451782226562,6436600
2021-08-04,130.11263402597487,131.62624612280086,129.90401565224767,131.14111328125,7092600
2021-08-05,131.55833086868208,131.85426962417682,130.27273169746852,130.99557495117188,5626600
2021-08-06,130.02045631243325,130.9955632468277,129.97194006774336,130.29212951660156,4119400
2021-08-09,130.5395646668496,130.8888609750124,129.3995141046588,129.89920043945312,3998000
2021-08-10,130.31152109833806,130.36003734188418,127.44924039006312,128.2351531982422,6655400
2021-08-11,128.76396842983095,128.8415766578844,126.43532185107495,127.89557647705078,4258200
2021-08-12,127.2357791234933,127.24549125512475,125.49415407969849,126.49838256835938,9066200
2021-08-13,126.58571630839175,127.37162918955327,126.08603004412979,127.32312774658203,5656400
2021-08-16,126.80402438860172,127.3376734748826,125.81434924723348,126.77491760253906,4517600
2021-08-17,125.59605658313893,125.6251633711092,123.31592615826584,124.3735122680664,10177000
2021-08-18,124.26677415490052,125.154575544016,122.67069036649244,122.76771545410156,5631800
2021-08-19,121.78774538888018,124.54330378054175,120.9678771040987,123.84471130371094,8966600
2021-08-20,124.13580574838646,124.80043543612355,123.08306826974714,124.37837219238281,6447400
2021-08-23,125.80950255483671,128.094489066557,125.79494916072106,127.95379638671875,9150200
2021-08-24,128.25942287822605,128.76396517831122,127.75488057814088,128.04110717773438,4813000
2021-08-25,128.48258490166626,130.43281366958203,128.48258490166626,129.43344116210938,10724000
2021-08-26,129.35098417578573,130.1417531513022,128.57476859469247,129.63235473632812,5221600
2021-08-27,129.77790402244167,132.2278191926613,129.6857275890198,131.97555541992188,6363400
2021-08-30,132.7808764211507,133.50857574796353,131.95128852892594,132.39276123046875,4993600
2021-08-31,132.72749065033642,132.72749065033642,130.36975217691057,131.38851928710938,5864400
2021-09-01,132.0192130818471,132.19385381231245,131.0198405328583,131.18478393554688,5119600
2021-09-02,131.41281318099934,132.77603555825192,130.99559115387714,131.50498962402344,3220000
2021-09-03,131.37885045119106,133.0428528841243,131.13628398090637,132.5819854736328,3617600
2021-09-07,132.77601086604133,132.8293683730891,131.5243598225254,132.31028747558594,3926400
2021-09-08,131.62139836397017,131.8203046181694,129.5450302632868,130.56381225585938,4984800
2021-09-09,130.64144280863442,131.80575880781615,130.48619672738855,131.10231018066406,4631400
2021-09-10,132.20355060102398,133.91606887747812,131.9949322348517,132.0919647216797,7345200
2021-09-13,133.16897014190138,133.40668050580416,131.3885260305049,133.08164978027344,5600800
2021-09-14,133.53282549081604,134.119832131384,132.49949008550746,133.16897583007812,5451600
2021-09-15,133.07194864880756,133.64441672310306,132.0143624792256,133.63470458984375,4266600
2021-09-16,132.5722430987142,134.23140389122912,132.01919937126192,133.8287353515625,5166200
2021-09-17,133.41152430460463,133.41152430460463,130.96645076829094,131.4709930419922,7483600
2021-09-20,128.6620756766294,129.14236725316601,126.34314130578665,128.2691192626953,7809200
2021-09-21,129.09386058411638,129.43830077883817,127.52202000670741,128.54080200195312,4624400
2021-09-22,129.22483066979873,131.18962753124612,128.78821408005905,130.85972595214844,4947600
2021-09-23,131.70389761316085,132.88276711964522,131.01985838215467,132.50436401367188,4483800
2021-09-24,131.46614215309756,132.36364085841333,131.1847716231735,132.1453399658203,2781600
2021-09-27,130.8500423433333,132.14049759413106,129.87492050679091,131.67477416992188,4060000
2021-09-28,128.87555630241448,129.79730588271386,126.2121813285547,126.37226867675781,11220600
2021-09-29,126.45473063215992,126.95927294227866,124.08243128848694,124.46568298339844,9581800
2021-09-30,125.2613146518795,126.39652380643888,124.30074622644597,124.32499694824219,6558200
2021-10-01,124.91200849616571,125.00418491982016,122.42327466765398,124.43171691894531,7362200
2021-10-04,123.4954211519542,123.68947873982702,120.69135377941761,121.1910400390625,9562000
2021-10-05,122.16130450577491,123.767093090776,121.58399521695917,122.89385986328125,6784600
2021-10-06,121.4724126052711,123.40809531921482,121.12311636512277,123.26740264892578,7441800
2021-10-07,125.00903387788043,126.260684968214,124.68400314715271,124.80043029785156,4943400
2021-10-08,125.35833275222912,125.40684900105994,123.3886944513578,123.58760070800781,4999600
2021-10-11,122.95691902790625,124.8198347929263,122.81623375889458,122.85018920898438,4422000
2021-10-12,123.57304304818467,123.84471626616265,121.0940138303256,121.6082534790039,8049400
2021-10-13,122.69494721380842,123.24314228424517,122.0836751033988,122.64643096923828,5694400
2021-10-14,125.41171215895272,126.40622869335793,124.69371012886596,126.32860565185547,7073000
2021-10-15,127.34738057634735,127.50262665065023,126.60998393102949,127.38618469238281,5309600
2021-10-18,126.41109080063094,128.44864021838043,125.95506466318847,128.3904266357422,4042800
2021-10-19,128.565070312,129.86036682128906,128.09449082236972,129.86036682128906,4631800
2021-10-20,129.5207872130833,129.9719572577042,128.82703591292938,129.2879180908203,4457000
2021-10-21,128.41952563548227,130.82579547580366,128.3030984772697,130.76272583007812,3889000
2021-10-22,130.5977684156364,131.7475308949286,129.38493629738227,129.60809326171875,5939000
2021-10-25,130.19510529796264,131.0295344223671,129.70997243040375,130.26303100585938,3738600
2021-10-26,131.73297881924623,132.31028809771553,130.52984401607628,131.00527954101562,4962400
2021-10-27,130.24849674761592,131.45161696066816,129.6760286279308,129.89920043945312,7880800
2021-10-28,131.53408163399308,132.41217097247224,131.00043249884754,132.37335205078125,5989400
2021-10-29,131.34487280619328,132.79543020265763,131.1847854680632,132.75177001953125,4406200
2021-11-01,132.87304394672773,134.34783715721704,132.36364556905687,134.2750701904297,4430400
2021-11-02,134.2605274362125,135.83720933022403,134.18776046365892,135.75473022460938,4611200
2021-11-03,135.91481596549042,137.1810055503466,135.38602295531422,137.09854125976562,6096800
2021-11-04,138.40356009359215,143.64784521364686,137.932980619305,142.77459716796875,15122000
2021-11-05,143.92921549209504,145.4137208813662,142.61450956736513,143.89041137695312,9548600
2021-11-08,144.82671322439418,147.41246487396984,144.16693963612664,146.48101806640625,8630000
2021-11-09,147.97037531060073,148.42640137399007,145.19541481650117,146.67506408691406,11542800
2021-11-10,143.78367412452198,145.6950987069899,141.44047420610454,142.04689025878906,10611000
2021-11-11,144.32703210596165,145.00621517838533,143.3276595554495,144.6035614013672,5640200
2021-11-12,145.07414427188158,146.66052350001632,144.19605492114596,146.07351684570312,5272200
2021-11-15,147.04861271965515,147.04861271965515,144.40950360648955,145.87945556640625,5636800
2021-11-16,145.4864975374344,147.9946260818569,144.94799237512828,147.77146911621094,4880400
2021-11-17,147.81999240536288,148.18868332158834,146.34032825886155,146.8933868408203,5819200
2021-11-18,150.3038666248631,151.18681198555242,148.99885804370143,150.5076141357422,7602600
2021-11-19,150.21168586429718,152.36567689051458,149.84783622885612,151.45848083496094,6666000
2021-11-22,152.1328057205778,154.6700558069684,149.07161868052785,149.17349243164062,10939800
2021-11-23,148.38758347999297,149.73141095897498,145.52530260634728,148.09165954589844,10521800
2021-11-24,146.67506410578878,149.66348423867134,145.28273519497435,149.5858612060547,7165000
2021-11-26,146.81577923078038,148.17414549661237,144.51625390752127,145.24879455566406,6732600
2021-11-29,147.72782328700524,151.2353246590556,147.02923073052196,151.08009338378906,9032800
2021-11-30,150.4542576578175,151.7350007216399,146.806049041002,147.91700744628906,13931400
2021-12-01,150.70651726574346,153.09337740790596,147.26692712731128,147.39306640625,14229200
2021-12-02,145.7824323545854,149.01827522091773,145.12265873555916,147.7763214111328,12560000
2021-12-03,148.8145101358592,150.11951876041385,144.34644048062563,146.09776306152344,13547400
2021-12-06,145.33126762029715,146.21421305889262,140.93596469398588,145.5398712158203,10212000
2021-12-07,148.93579394313127,153.0206193010187,148.93579394313127,152.59854125976562,11289000
2021-12-08,151.76411094565054,152.2492438212056,150.39119142206513,151.9387664794922,7148400
2021-12-09,150.92483352209365,152.43358958841318,148.12560748516657,148.26144409179688,6494400
2021-12-10,150.93451864063812,151.24015468210416,147.66958427944712,149.2025909423828,7072600
2021-12-13,149.7265555374678,149.87694553824198,145.0983839513269,145.3312530517578,7499600
2021-12-14,143.46833546529166,145.2875835564829,142.4495535732088,144.49195861816406,8491800
2021-12-15,144.64721666095403,150.57554085755316,143.40527771219732,150.46881103515625,10836800
2021-12-16,151.2062234647332,151.5312690321712,143.17242357298053,143.92922973632812,14412400
2021-12-17,142.65816407970985,145.56410510122217,142.29917050986253,143.2548828125,11277600
2021-12-20,141.39322733132718,143.1441800012443,140.534830811297,142.17848205566406,11102000
2021-12-21,145.20238653152785,147.4508340991616,143.21245067343304,147.31427001953125,9071000
2021-12-22,146.3436689655031,149.07009813706318,146.04127815103482,149.06521606445312,5102800
2021-12-23,149.47491877627132,151.38194875467315,149.30909202393667,150.34796142578125,4795600
2021-12-27,150.86005364227066,154.4546282357141,150.74787016934815,154.39610290527344,6437400
2021-12-28,155.01553624442005,155.05944513239942,152.11842781554103,152.87440490722656,5076200
2021-12-29,152.70369313539032,153.9035071973718,151.9184533897801,152.8500213623047,6252200
2021-12-30,152.6890543501026,153.15240471950105,150.84054982951267,151.11367797851562,5910600
2021-12-31,151.20634485936404,152.19157091151826,150.5674185009707,150.6064453125,2929800
2022-01-03,151.83065005039745,153.9766782971734,151.41120854676208,153.9279022216797,7155200
2022-01-04,154.61072765413073,155.43499423836758,149.82120564161858,153.12802124023438,11485600
2022-01-05,151.93307779219873,153.08899779867846,147.7873645863684,147.87515258789062,16288400
2022-01-06,147.7532234521956,149.98702477908014,146.20710970505158,149.34323120117188,13102400
2022-01-07,149.0603574101314,149.54320637461717,144.46105729533394,144.80247497558594,13858800
2022-01-10,142.90518690028264,145.2219092135125,140.33484981850376,144.98779296875,14787800
2022-01-11,144.59760459308,148.0653647249474,143.47582929005694,147.91416931152344,9939800
2022-01-12,149.16276734680292,150.41137241855273,147.60691912783054,149.17739868164062,11784600
2022-01-13,152.1720807932905,153.54748586501705,146.16811302709965,146.5826873779297,16958600
2022-01-14,145.57794564510507,149.9236303847095,145.28530408550554,149.68951416015625,11727200
2022-01-18,147.1533260811283,147.19722008805812,142.71010350647128,142.99298095703125,12497400
2022-01-19,144.3196118259291,145.19265455555683,138.94970319441512,139.0423583984375,17539000
2022-01-20,140.18852272692388,141.23227424841812,134.77470545815,134.7844696044922,16708800
2022-01-21,134.12603467785118,137.54015192419646,132.42385812802883,132.54090881347656,26521800
2022-01-24,129.83399473732098,134.31624370012545,125.46391437556882,134.2382049560547,25135200
2022-01-25,130.43877183323727,132.04827808080702,128.20495565495128,128.9219207763672,16935400
2022-01-26,132.88231655732497,136.02330537988598,128.71220758757508,130.7801971435547,20527400
2022-01-27,132.09218770383805,132.3653307730136,124.82988044010443,125.1956787109375,22088600
2022-01-28,125.05911905623503,127.8196785575376,121.62061369995244,127.63433837890625,21911400
2022-01-31,128.49761159057266,134.3211212158203,127.75626579145519,134.3211212158203,14468800
2022-02-01,135.24292140074277,135.34534073421602,131.7897778856834,134.89662170410156,11685400
2022-02-02,137.86206032706497,138.53513155731005,135.5892318487988,138.3400421142578,11819400
2022-02-03,134.92590822142765,136.83292329413038,131.6873673032508,132.20436096191406,16690600
2022-02-04,131.65810420966392,134.05773233753177,129.97055915729214,132.92132568359375,9879200
2022-02-07,133.52611868268383,135.06735052312294,132.50189542750218,133.1310577392578,10319400
2022-02-08,132.26289246880344,136.267174800333,131.9507523605072,135.8574676513672,10124800
2022-02-09,137.92546318270144,140.61773313025574,136.17937774687087,140.58847045898438,20297200
2022-02-10,137.4718461222877,141.61269224108588,135.73552503378593,136.37933349609375,16619600
2022-02-11,136.56468368947336,137.54989497771734,128.5561339039896,129.3706512451172,23369800
2022-02-14,129.80472788454475,132.00926651709815,127.66846384812209,129.28285217285156,15577600
2022-02-15,132.17998384924613,136.4720107207042,131.7702915929644,136.31593322753906,12811800
2022-02-16,134.59912181349608,136.65246511236668,133.26274366480925,136.2866668701172,10021000
2022-02-17,134.5942479332972,134.76495676694498,130.71191318686306,130.8240966796875,15833000
2022-02-18,131.26304995774183,131.49715131807028,127.63921210208765,129.3706512451172,17236400
2022-02-22,127.92698079514103,131.53618757480982,126.58572041264199,128.4829864501953,17874800
2022-02-23,130.58998194929828,131.58007533471556,125.44442558907754,125.79071044921875,15235800
2022-02-24,120.92313431329411,130.12661522103087,120.35248997856574,130.10711669921875,21510200
2022-02-25,129.99493498408296,131.9653722727093,128.18545725098267,131.92147827148438,17731000
2022-02-28,129.9607829537427,132.10679612688804,128.2634887974501,130.78504943847656,17839800
2022-03-01,130.33637070768427,131.22891195854362,125.40540217118894,126.65887451171875,16571000
2022-03-02,127.60508134099548,131.5020478002816,127.2880591245674,130.80459594726562,16573600
2022-03-03,131.21427343580757,131.26304951383415,127.19537466382099,127.9854965209961,16515200
2022-03-04,126.59057553427921,127.57091961066942,123.0545332142283,124.5421142578125,16157600
2022-03-07,124.7177038003871,125.61511965896351,118.27964831028594,118.34305572509766,17728600
2022-03-08,118.528386272237,124.45918940447118,116.88472778913795,120.12814331054688,25880800
2022-03-09,124.3128754891716,126.1760114188875,122.73749905367335,125.34686279296875,13344800
2022-03-10,123.02039028201183,123.2008558159771,120.32323839836742,122.63508605957031,14997800
2022-03-11,124.46407813859184,124.70306157146516,119.76722611170023,119.87940216064453,14765200
2022-03-14,119.76235428322009,120.39152402883907,115.74833004448627,116.41651916503906,23371400
2022-03-15,117.5041512989538,121.62060211821326,116.63111608595182,121.2938232421875,20833800
2022-03-16,123.4837302680951,127.71723175048828,122.35219822480879,127.71723175048828,23147400
2022-03-17,126.4540128430751,128.51712036132812,125.40539415476161,128.51712036132812,13429200
2022-03-18,127.4294764487565,131.70200488699658,126.94662750873076,131.2923126220703,16140400
