date,open,high,low,close,volume
2020-05-22,89.8964170199562,90.14959432323856,89.42623158508384,90.07726287841797,10233200
2020-05-26,91.4968700480782,91.57824551041747,89.76982831819417,89.91450500488281,10828800
2020-05-27,90.04107265496519,90.84581756591797,88.67571606169909,90.84581756591797,15551900
2020-05-28,91.58728185865495,92.95263865604944,91.56015670681326,92.03034210205078,11707700
2020-05-29,92.42819156562733,93.34144405843101,91.04475370044185,93.14251708984375,19055300
2020-06-01,92.55481272806705,92.66332026685686,91.64155991430822,92.22025299072266,8436200
2020-06-02,92.25639046043125,92.79891417077565,91.70482273365485,92.75370788574219,13162300
2020-06-03,93.02494961967233,93.11537597065954,92.18403560485025,92.57284545898438,10020900
2020-06-04,92.01226356221812,92.65425080197834,91.25272479641033,91.84046173095703,10848300
2020-06-05,92.41916325708364,94.07386670586489,91.93993378688855,93.32337188720703,14579500
2020-06-08,92.95264571476767,94.00152409082366,92.72659356750273,93.9653549194336,8191300
2020-06-09,93.77545624369559,94.23660447850867,92.88029182199257,92.9887924194336,10371100
2020-06-10,93.29624339802632,93.6036710099711,92.43724798953204,92.8441390991211,10519700
2020-06-11,92.03936759438358,92.21116938622099,87.37364925688817,87.68108367919922,39561900
2020-06-12,89.51664869146892,89.80599515877151,86.73168463207898,88.2507553100586,19397200
2020-06-15,86.93060593506576,88.95603107368609,86.27957470158263,88.44967651367188,14521800
2020-06-16,90.52936645932994,91.20752290141829,89.13688440374752,90.62882995605469,13272800
2020-06-17,91.08092171110967,91.24367951074557,90.22191953025677,90.53839111328125,9086200
2020-06-18,90.02300128757702,90.43893639393733,89.66132338539502,90.23097229003906,7115200
2020-06-19,91.26177210229618,91.6324940322212,90.1586365327759,91.09901428222656,12177000
2020-06-22,90.72216485016602,90.87652979203352,89.81412599995255,90.74940490722656,6889200
2020-06-23,91.37597777066762,91.92080680647729,90.96736292159935,91.139892578125,5369900
2020-06-24,90.45885402465935,90.6404590662938,88.11611157751825,88.76081848144531,15739700
2020-06-25,88.67908585643575,89.74148974938204,87.93448727789284,89.63252258300781,10506300
2020-06-26,89.46906613999832,89.69607585086924,88.11609020298792,88.5428695678711,16631400
2020-06-29,89.24207986843894,89.50541203354743,88.55196822635423,89.34196472167969,7490200
2020-06-30,89.36918892390702,91.3487140483944,89.10585680553632,90.8674545288086,9183000
2020-07-01,91.29424284445372,91.94803203972538,90.72218076248494,91.566650390625,10932800
2020-07-02,92.37480150642779,92.7834162454495,92.05698234520302,92.25675201416016,6502400
2020-07-06,93.31914911511952,93.72777075231599,92.74708713638834,93.19202423095703,6374400
2020-07-07,92.5109902339255,93.50075612606263,92.25674047896514,92.38386535644531,5913200
2020-07-08,92.70169715535499,92.98319395312511,91.77550043386557,92.3929672241211,5624900
2020-07-09,92.29309123325305,92.63814358851371,90.51333547364459,91.66654205322266,10521700
2020-07-10,91.73918060621853,91.82998312218986,90.77666146690413,91.4486083984375,10502700
2020-07-13,91.97527648314009,93.66422967545535,91.73010205933953,91.96619415283203,10167200
2020-07-14,91.7482560577356,93.94570864732209,91.57572644087318,93.79134368896484,10889900
2020-07-15,94.48145273601587,95.28052449447873,94.28168306445336,95.00811004638672,9606900
2020-07-16,94.91731458846732,94.92639691815478,94.1818052228998,94.85375213623047,6412200
2020-07-17,95.35316521401185,96.47913149116368,95.21695799576106,96.15223693847656,7548600
2020-07-20,96.37016410092389,96.69705865283056,95.8162598284035,96.13407897949219,6776300
2020-07-21,96.46099847938802,96.82420858407853,95.87077166758296,96.07054138183594,7458600
2020-07-22,96.50638705113384,97.09661380650445,96.00696974104179,96.93316650390625,5648400
2020-07-23,97.2418755030453,97.64141480728864,96.17947172889264,96.49728393554688,6970100
2020-07-24,96.34292968268048,96.39741672971245,94.82650632288046,95.43489074707031,6241000
2020-07-27,95.39856300157085,96.39741131688535,95.0989154347634,96.15223693847656,5934200
2020-07-28,96.19764580795145,96.67890532913793,95.86166891212918,96.04327392578125,6239400
2020-07-29,96.26121897814353,97.44166555394762,96.1976565235063,97.05120849609375,5449800
2020-07-30,96.11591745691952,96.54269685403777,95.3440857672185,96.3792495727539,5349200
2020-07-31,96.07960534390809,96.34293748790336,94.57226419112737,95.82535552978516,6920400
2020-08-03,96.42466744912967,97.13293678875915,96.25213781539857,96.81512451171875,8811800
2020-08-04,96.59720419890466,96.82421399090717,95.78904989359884,96.38835906982422,6092900
2020-08-05,96.91499431491611,97.00579681886184,96.58809975848189,96.83326721191406,4406600
2020-08-06,96.71522077220742,97.12383548747516,95.6164945846024,96.31568145751953,5369700
2020-08-07,96.21581370921115,96.64259315697447,95.94340615993673,96.62443542480469,4274000
2020-08-10,96.64259108345036,96.72431126814296,96.04328201788688,96.29753875732422,4640200
2020-08-11,96.83329447768561,96.92409700719901,95.46215342032986,95.68916320800781,8115900
2020-08-12,96.20672814551945,97.60510902038033,96.17041268240051,97.29637908935547,8205500
2020-08-13,97.17831062960767,97.26912005305319,96.51544617628801,97.16923522949219,5323300
2020-08-14,96.98762917263667,97.4144085485957,96.60625451114483,96.97855377197266,3826200
2020-08-17,97.1511044871833,97.92293636139674,97.10570668739943,97.55064392089844,4610200
2020-08-18,97.75040147767861,97.91384877770311,97.01488516367445,97.52339172363281,4220500
2020-08-19,97.61419646050268,97.88661094267047,96.99672963833868,97.20558166503906,6308100
2020-08-20,96.77880037799088,97.11477038148067,96.64259313948435,96.89684295654297,4938300
2020-08-21,96.74246195602659,97.12383661842225,96.24303780685123,96.99671173095703,6466700
2020-08-24,97.45982732817282,97.49614971943114,95.96156159575902,96.55178833007812,6363200
2020-08-25,97.04213436129601,97.24189713005924,96.66983503085255,97.20558166503906,5096500
2020-08-26,97.00581185557465,97.19649922175492,96.04328576674673,97.08753204345703,6995300
2020-08-27,97.25097930243167,98.30430790879764,96.5608676957708,97.85028839111328,7775200
2020-08-28,98.12270217458718,98.12270217458718,97.34178800036898,98.06822204589844,5159600
2020-08-31,97.85934673371307,98.77646793933508,97.77762656011437,98.30429077148438,6721100
2020-09-01,98.1771817428187,98.33154671418862,96.83328093942879,97.42350769042969,10999300
2020-09-02,97.51432565118493,99.63914090575048,97.10571079689377,99.37580871582031,8495800
2020-09-03,99.50290662023463,99.64818924513709,95.97971117316962,96.6698226928711,13337300
2020-09-04,97.00580958958858,97.17833229146184,94.80835683698908,95.97972106933594,14715500
2020-09-08,95.82535546337546,95.86167785505182,94.13640235325754,94.39973449707031,9660200
2020-09-09,95.10801520659783,96.86053098010531,95.08985747247877,96.07054138183594,8200800
2020-09-10,96.34292799728547,96.34292799728547,94.34524514500492,94.59949493408203,9186200
2020-09-11,95.04444654512697,95.42582128684563,94.24537466803243,94.9718017578125,8764300
2020-09-14,95.74364244716782,96.85145122899158,95.55295507242923,96.3338623046875,5846900
2020-09-15,96.83329097101586,97.2328303997528,96.21582409378088,96.46099853515625,5580500
2020-09-16,96.9785680075803,97.16925536631746,96.18857158327964,96.29753875732422,7193300
2020-09-17,95.40765898415808,96.30661566880553,95.09892904454118,95.97972106933594,7597300
2020-09-18,96.09777429442494,96.45190896959228,94.94456082172051,95.83444213867188,8649300
2020-09-21,94.55630993222816,94.55630993222816,92.75124042893457,94.06401824951172,8783000
2020-09-22,93.90903436226907,94.15517671258073,93.0156146261962,93.86344909667969,7833300
2020-09-23,94.25545841079578,94.29192523207577,92.80593878042453,92.89710235595703,7681900
2020-09-24,92.56891590598666,92.89711037048603,91.86694170762138,92.43216705322266,8434600
2020-09-25,92.11308180746133,94.1734119714889,92.01279978916786,93.91814422607422,6769000
2020-09-28,94.82067202560182,95.50440919086074,94.58364119415184,94.7659683227539,6511100
2020-09-29,94.93008539137821,95.41326559844771,94.27370341781653,94.64747619628906,5402700
2020-09-30,94.93919064387558,96.93570553261954,94.9209607118663,96.16080474853516,7565500
2020-10-01,96.60751956525364,96.99952921342582,95.42237217626742,95.8326187133789,9113200
2020-10-02,94.92095353252611,95.91464820223679,94.54717387892802,94.9574203491211,8628700
2020-10-05,95.64117084905429,97.00864536307337,95.61381551629248,96.90836334228516,6661200
2020-10-06,97.18186027431285,97.2365639879928,95.53177648112398,95.62294006347656,7747200
2020-10-07,96.29753573889188,97.72882519883261,96.2793058089438,97.42798614501953,7873100
2020-10-08,97.99320213252408,98.2211145059542,97.69236308564989,97.90203857421875,5942700
2020-10-09,98.44904119928088,99.07808166715184,98.1937804167636,98.7863540649414,5636300
2020-10-12,99.23306323396156,99.85298527556512,98.9048688027988,99.46097564697266,5065000
2020-10-13,98.86841241845006,99.38805249675424,98.44905436888315,98.70431518554688,6773600
2020-10-14,98.66783596923449,99.07807549338371,97.82000159136977,98.12995910644531,5999900
2020-10-15,96.91748176691482,97.60121907285469,96.75338453527584,97.41889190673828,6197700
2020-10-16,97.73795300582549,99.11454585248063,97.70148618710161,98.38522338867188,7462100
2020-10-19,98.64050561813723,98.94135172154068,96.49812997832976,96.82632446289062,8308500
2020-10-20,97.17275061249303,97.75621289402423,96.78985935880304,96.9539566040039,7421100
2020-10-21,96.9448265772021,97.21832427164324,96.24285936262827,96.47077178955078,5474300
2020-10-22,96.60750845566645,98.1026132313357,96.5983900122454,97.92939758300781,6127100
2020-10-23,98.42169778049944,99.00515301430688,97.73796052631869,98.2940673828125,5697900
2020-10-26,97.50091229437832,97.61943118207007,96.27018684717214,97.2000732421875,8135500
2020-10-27,96.8445485533415,97.32772177082099,96.47988729032495,96.53458404541016,6893100
2020-10-28,94.93918425990971,95.5135209765991,93.35291597905272,93.47142791748047,11431700
2020-10-29,93.40763283769056,93.81787939965389,92.13132179269738,92.7056655883789,15974200
2020-10-30,92.58713605049704,93.13413140371452,91.44757399018535,92.67830657958984,10741700
2020-11-02,94.04577195418392,94.56541192520383,93.36203478414012,94.34661102294922,10287300
2020-11-03,95.50443445133057,96.76250866424138,95.43150079846549,95.72322845458984,9812900
2020-11-04,98.44905903241904,101.57601809534498,98.25761341085247,99.97151947021484,25531500
2020-11-05,101.34808695417983,101.42102059332501,99.98973096294046,100.17205810546875,12864800
2020-11-06,100.28145261675327,100.892256158866,99.56124862241101,100.2085189819336,12311200
2020-11-09,103.85512244127118,104.30183576033197,101.01989158302018,101.14752197265625,20443000
2020-11-10,101.61247042211043,101.80391601635878,100.34527794922731,101.43925476074219,12526500
2020-11-11,102.2506275971525,102.2506275971525,100.81933097632574,101.3116226196289,9935400
2020-11-12,101.12018574425831,101.52131384863456,100.2632397330937,100.93785858154297,7856300
2020-11-13,101.43927208390598,102.60618969222499,101.25694490262845,102.21417999267578,6576100
2020-11-16,103.02553026483025,103.1896274822271,101.53042537536348,102.04094696044922,7586000
2020-11-17,101.52129451275229,101.74920690040568,100.89225409712202,101.37542724609375,8898100
2020-11-18,101.59424251577664,101.63070933759921,99.46097864883403,99.48832702636719,9849900
2020-11-19,99.48832433037683,99.5703764160879,98.6769566939829,99.41539764404297,10410900
2020-11-20,99.1874771118164,99.65241338989608,98.84104581991274,99.1874771118164,7674500
2020-11-23,99.67976523318394,99.73446893952907,98.31229081524341,98.93221282958984,7747700
2020-11-24,99.41540581101233,99.89857905492441,98.88664729847874,99.22395324707031,9615900
2020-11-25,99.3424566155577,99.41539025180332,98.4490369598848,98.85928344726562,11671800
2020-11-27,99.2604141402055,99.84386937595578,98.94133814492567,99.77094268798828,4443900
2020-11-30,99.80742490823957,100.13561244306473,99.27866634572015,100.04444885253906,12723400
2020-12-01,101.01077094203619,101.98623566320096,100.70992492715345,100.88314056396484,12682400
2020-12-02,100.95610178928055,101.81305486845186,100.89228657840629,101.63983917236328,8552400
2020-12-03,101.60334771431123,101.91331220294519,101.07459621895741,101.5121841430664,9795700
2020-12-04,101.54866257963936,102.61529109142714,101.42103217422896,102.59706115722656,7859600
2020-12-07,102.48764229248538,102.57880585779797,101.59422961495402,101.96800231933594,5803200
2020-12-08,101.72187669424356,102.82497201285844,101.68540987106597,102.742919921875,7953200
2020-12-09,103.15315655098601,103.16227499473777,101.9315424356323,102.38736724853516,7386400
2020-12-10,102.3691587922953,102.77939842783779,102.00449747440412,102.21417999267578,5411000
2020-12-11,101.79480412480922,102.0409464720589,101.11106688148406,101.81303405761719,5222400
2020-12-14,102.58794679608364,103.09846843804709,100.98344126448113,101.04725646972656,8469300
2020-12-15,101.74920289383783,102.36000639941719,101.21132606338202,102.1412124633789,5007500
2020-12-16,102.05005263462155,102.414706889575,101.40278229014488,101.84037017822266,5355400
2020-12-17,102.00448535037712,102.998187149638,101.9953669057962,102.93437194824219,4263700
2020-12-18,103.03464839110086,103.26256082131553,101.9133231294325,103.01641845703125,7876700
2020-12-21,101.49135812427734,102.07721909338542,100.1182451684277,101.98567962646484,6129600
2020-12-22,101.80260276785302,102.0406109902374,101.0977411274251,101.67444610595703,13104100
2020-12-23,102.03143983114157,102.49830016403209,101.67443104246449,101.74766540527344,3920700
2020-12-24,101.79343177949494,102.2328309729202,101.65612607906196,102.04059600830078,1674700
2020-12-28,102.57150027682584,102.80035234617706,102.02224972317416,102.296875,4390100
2020-12-29,102.77291793330976,103.24893430470509,102.4342212293691,102.78207397460938,5053300
2020-12-30,102.99262320638422,103.34047595900749,102.65391951124155,102.7637710571289,3563700
2020-12-31,102.7729226013719,104.00872982446367,102.43422588204724,103.84395599365234,5581200
2021-01-04,104.24673129830046,104.26504338177736,101.71105248980567,103.39540100097656,12911800
2021-01-05,103.21230541170667,104.50303471197503,102.77290627135656,104.1460189819336,11081900
2021-01-06,102.6905279307388,105.84868452737487,102.6905279307388,105.57406616210938,17833700
2021-01-07,105.71139664849753,107.10281475872162,105.5466228079697,106.94719696044922,12407100
2021-01-08,107.13940154293117,107.93580937683728,106.4436891932205,107.45979309082031,9350600
2021-01-11,107.48727099324255,108.13721023006542,107.34995831300944,107.96328735351562,6428200
2021-01-12,107.75272433368784,107.87172491410269,106.30637735320592,106.79154968261719,9225500
2021-01-13,106.73662822010446,107.45064572274126,106.34300229121335,107.08448791503906,5259600
2021-01-14,107.25843044499418,107.66121248813418,106.61764718001122,106.74580383300781,5792300
2021-01-15,106.45286975651436,107.32250515598238,106.03178262742358,107.07534790039062,10335200
2021-01-19,107.92668600889324,108.22877255292761,107.31336386240946,107.88091278076172,6194500
2021-01-20,108.06397534400924,108.64983622054667,107.41402916833837,108.47590637207031,6872000
2021-01-21,108.33860122987225,108.44845277086135,107.59712253423166,107.96328735351562,5796200
2021-01-22,107.64289093017578,108.24706394171166,107.50558523120233,107.64289093017578,4796400
2021-01-25,107.70699500008661,108.41185665233509,107.4872918754254,108.3477783203125,6962000
2021-01-26,108.6589866933324,108.92445599772572,107.89004690185872,107.9449691772461,5504000
2021-01-27,106.75493807741975,106.75493807741975,104.40233859346898,104.66780090332031,13096900
2021-01-28,105.55575828275983,107.53304411464649,105.35436728314029,106.19654846191406,12626100
2021-01-29,106.04093249178045,106.79157427405927,104.44812342892766,105.29945373535156,10462400
2021-02-01,106.15992899928112,106.50778172859171,105.5374509156639,105.70222473144531,10105300
2021-02-02,106.53524224766227,107.05702483060014,105.97684248542893,106.00431060791016,11515700
2021-02-03,106.00429672660398,106.05921899634866,104.92411452288306,105.253662109375,11280300
2021-02-04,105.2536772687422,106.12331259033957,105.02482513316258,105.69306945800781,8451500
2021-02-05,106.4162459572519,106.58101977873979,105.62899403058904,105.88530731201172,5557000
2021-02-08,106.26060716853645,106.40706887867306,105.70220749411645,106.01344299316406,6956700
2021-02-09,106.00430882954271,106.26977115295885,105.9036133341727,106.16908264160156,4730300
2021-02-10,106.93803303231273,106.96549417303999,105.98600724435832,106.361328125,5406400
2021-02-11,106.7366135744536,106.82815301381875,106.05921334233764,106.56269073486328,4684000
2021-02-12,106.35215245820056,107.47810790833903,106.21483979588923,107.35910034179688,6345300
2021-02-16,107.49643186799663,107.5971273724279,105.94938910356458,106.29724884033203,9531900
2021-02-17,105.94937210614584,106.73662393230276,105.83037152182435,106.68170166015625,5022200
2021-02-18,106.1599116873124,106.44368605221014,105.57405087874251,106.01344299316406,7756600
2021-02-19,106.09583677179836,106.17822017688202,104.64033375921271,104.73188018798828,9390800
2021-02-22,104.22840507812458,104.80510987854055,103.55100479103109,104.4847183227539,7213300
2021-02-23,104.41149414150492,105.05228429950397,103.8256332441424,104.31079864501953,8731500
2021-02-24,104.42982286147765,105.60154484288887,104.100275181204,105.03398895263672,9842000
2021-02-25,104.88749868525744,105.30858572136157,103.45030774185409,103.98123931884766,14494800
2021-02-26,104.34741344329237,104.34741344329237,102.8186829173673,103.08415222167969,14687000
2021-03-01,103.92633207174778,104.9149749867405,103.89887093255571,104.4298095703125,7361800
2021-03-02,104.64951396128163,104.89667121761038,104.02703581554917,104.12773132324219,8456100
2021-03-03,103.74323740156606,103.85308194165502,102.57151574720426,102.80951690673828,14946600
2021-03-04,102.58069414565651,103.25810159536375,100.63087617720875,101.42728424072266,23441700
2021-03-05,102.0222890159605,103.78902795115292,101.19842683620314,103.45948028564453,15645200
2021-03-08,103.54186684170286,104.84174537172684,103.07500650226682,103.20316314697266,12691800
2021-03-09,103.96294504230357,105.45505841142882,103.76155405103248,103.80732727050781,11022300
2021-03-10,104.49387441122,105.08889129167878,104.00870905737293,104.04532623291016,11641100
2021-03-11,104.40236065684928,105.25369099156114,104.25589191865575,104.6769790649414,6549400
2021-03-12,104.45727450145573,105.05229148026503,104.29250067630875,104.90582275390625,7452400
2021-03-15,104.71358920266977,105.65645894329418,104.59458859890618,105.62899780273438,7119100
2021-03-16,105.73882545948351,105.93106038398396,105.1804257808819,105.56489562988281,8618600
2021-03-17,105.10720845057904,105.7022253993278,104.54880868157005,105.1804428100586,7524900
2021-03-18,104.69529267010397,105.82124142926432,104.6495194427501,104.96076202392578,8553300
2021-03-19,105.07059025776842,105.95853765186106,104.53965163268025,105.3360595703125,12595800
2021-03-22,105.26991362693124,106.32628852145142,104.74632008905634,106.25279998779297,6156800
2021-03-23,106.12420458674602,106.29873811203669,104.91167174550901,105.17806243896484,9170500
2021-03-24,105.23318895417047,105.8670154105494,105.0310989531074,105.05866241455078,12647000
2021-03-25,105.21482102077579,105.70167038570705,104.12170164862576,105.49958038330078,11505300
2021-03-26,105.76594340286323,107.6306710139205,105.48118411494369,107.49288177490234,8286500
2021-03-29,107.06116881514984,108.36555885978284,107.0244245452408,107.99812316894531,8958900
2021-03-30,107.70418082430855,107.70418082430855,106.77640724039807,107.02442932128906,6865700
2021-03-31,107.25407052425747,107.88788990482352,107.07034917548604,107.2356948852539,8504100
2021-04-01,107.4102216684617,107.51126665187648,106.57430535262164,106.9141845703125,6676400
2021-04-05,107.45615830483872,107.98893268474123,107.28162477914067,107.65824127197266,7190900
2021-04-06,107.79604603285998,108.10836886017478,107.08873802552806,107.2448959350586,5206700
2021-04-07,107.18057599999277,107.54801166876587,106.73047098507828,107.00604248046875,5753200
2021-04-08,107.31834850783959,107.63985203975989,107.02440142033367,107.17137145996094,4292400
2021-04-09,107.23567269028533,108.41146104605369,107.1713719835871,108.34716033935547,5919100
2021-04-12,108.19100680589658,108.67785603439313,108.07159320532722,108.4573974609375,8279500
2021-04-13,108.11754737850158,109.21066673852884,108.01650237841905,108.90753173828125,6519600
2021-04-14,108.77891006970651,109.33924787212086,108.70542153634837,108.89833068847656,6226600
2021-04-15,109.33006311582324,111.08456510556965,109.33006311582324,110.7630615234375,8438300
2021-04-16,111.33259569316532,111.71840705383163,110.94679134075244,111.58980560302734,7447400
2021-04-19,111.37849063944068,111.64488127247567,111.04779930244906,111.61732482910156,7094300
2021-04-20,111.10293836010835,112.33384685069139,111.10293836010835,112.04908752441406,8063900
2021-04-21,112.39814286549895,113.43614214707586,112.34302996807526,113.37184143066406,9635900
2021-04-22,113.28001429915868,113.53721723299739,112.43491694275885,112.86665344238281,10030800
2021-04-23,112.81150754470394,113.86788250107679,112.57268030870868,113.61067962646484,4974500
2021-04-26,113.54637234910821,113.55556016788584,113.0135909920423,113.22486877441406,6907100
2021-04-27,112.94011393110137,112.95848957052328,112.38896388874512,112.57268524169922,7034700
2021-04-28,112.38896887487024,112.51757032351698,112.0307209810324,112.2328109741211,6788100
2021-04-29,112.35222591982406,112.37978237224954,111.17643722798171,111.78270721435547,8148900
2021-04-30,111.34174780765817,111.99394267280233,111.24989065914865,111.45198059082031,7153400
2021-05-03,112.05826744404077,112.8390638864381,111.90210955721184,112.71965026855469,13179100
2021-05-04,112.55430622354335,112.92174191016858,112.06745691727237,112.83906555175781,16186300
2021-05-05,112.995204995593,113.3901970432941,112.81148368953946,113.04113006591797,16713700
2021-05-06,112.3981565381255,113.19732868924638,111.81945002002278,113.18814086914062,16115000
2021-05-07,113.45453492585204,114.56602291075333,113.40860283222453,113.96894073486328,7576700
2021-05-10,114.38228180297669,114.9977395133958,114.06996604662423,114.11589813232422,8846700
2021-05-11,113.51882087346223,113.99648234703751,112.62779163581443,112.88499450683594,11357800
2021-05-12,112.27872028743558,112.83905105242928,111.70919469593541,111.81942749023438,10946500
2021-05-13,112.02151988419372,113.34428549436213,111.84699337214552,112.82987976074219,11228000
2021-05-14,113.48207515877286,113.77602229451603,113.11463948703079,113.39939880371094,6590400
2021-05-17,113.27081022533244,113.79440383930726,113.11465232480123,113.18814086914062,5997700
2021-05-18,113.15138024069759,113.87706374257998,112.77475676158994,113.22486877441406,9202000
2021-05-19,112.49000557749729,113.10545632325127,111.69083348418424,113.03197479248047,10063000
2021-05-20,112.99523573447657,114.70380580018704,112.99523573447657,114.21694946289062,7522700
2021-05-21,114.59357656946447,115.4294929969789,114.14347149755467,114.2353286743164,8423300
2021-05-24,114.82320435419732,115.05285076290572,114.29961082267228,114.34554290771484,4958800
2021-05-25,114.51089356448931,114.52007437529389,113.87706720634743,114.00566864013672,6798500
2021-05-26,113.97811040583062,114.01485467323093,112.85743477900495,113.34428405761719,6848800
2021-05-27,113.58313229763044,113.67498947333198,113.03198223516797,113.09628295898438,8102900
2021-05-28,113.5280131076298,114.47416234730747,113.46371238340446,113.53720092773438,10059900
2021-06-01,113.67498732147376,113.71173159270947,111.58061291881074,111.67247009277344,13368300
2021-06-02,111.77348411472924,112.05824337758412,111.18558995436686,111.45198059082031,13245100
2021-06-03,111.03863016912975,112.08581724305753,110.7906151287794,111.7918701171875,13244400
2021-06-04,112.37976237381375,112.7104537605782,112.0215145395276,112.15011596679688,11228900
2021-06-07,112.42570459141336,113.54638027998219,112.23280243312324,112.55430603027344,13978500
2021-06-08,112.82989220719729,112.89419293099292,111.34178073160176,112.20525360107422,10799500
2021-06-09,112.48998970160429,113.4820638136517,112.48998970160429,113.2891616821289,7965600
2021-06-10,113.56474919753526,115.35599554318895,113.51882411682793,115.2273941040039,9350900
2021-06-11,115.05285058491206,115.10796348027611,113.83113001049294,114.40984344482422,6958100
2021-06-14,114.3455414534988,114.52925577482819,113.70252731234163,114.5108871459961,5156000
2021-06-15,114.63032193449864,114.80485547778696,114.06079621994175,114.54764556884766,5409100
2021-06-16,114.66706549091454,115.24577201384277,113.78522397624864,114.10672760009766,11653200
2021-06-17,113.90461897460985,115.28249742994787,113.88625034550299,114.97936248779297,6527000
2021-06-18,114.12507956967721,114.28124445696348,113.50962886413015,113.66578674316406,11152600
2021-06-21,114.026362378528,115.24362692914809,113.61138150987948,115.03152465820312,6655400
2021-06-22,115.10528772440023,115.43726956975185,114.71797791669017,115.28050231933594,7194000
2021-06-23,115.12373016392831,115.39116037961097,114.75486769391149,114.80097198486328,6506600
2021-06-24,115.47418857686945,116.20270409999836,115.26208627090436,115.39118957519531,7029200
2021-06-25,115.3450603814717,116.26723066203556,115.28050874325626,115.91680145263672,8344200
2021-06-28,116.03669016101328,116.23956875205111,115.64938032481432,116.0920181274414,4631400
2021-06-29,116.10125075605201,116.58077625182055,115.95370012006073,116.22113037109375,6165500
2021-06-30,116.10123457656634,116.38710509945953,115.70470109210132,116.1473388671875,8542700
2021-07-01,116.2303642326889,117.26319766835421,116.18425289599944,117.1801986694336,12021000
2021-07-02,117.327737893282,118.41589919853055,117.12485928856765,118.30522918701172,12327900
2021-07-06,117.95482083651537,118.20379671661635,117.35540866128751,118.194580078125,11413100
2021-07-07,118.20380438700954,118.94154357910156,117.77039017492802,118.94154357910156,18435700
2021-07-08,117.83493562592922,118.37901279887517,117.21708313053577,118.28680419921875,8386600
2021-07-09,118.71096867355595,119.05218122392698,118.42509815628358,118.69253540039062,5224200
2021-07-12,118.69254549874132,119.51327650285461,118.60032284026484,118.92308807373047,9097900
2021-07-13,118.77554308363564,119.19973356186709,118.52655315089812,118.81242370605469,9698800
2021-07-14,119.0798678369301,119.18130714342229,118.48967934584924,118.70177459716797,7487000
2021-07-15,118.06547823187621,118.58189141780484,117.55828872015402,118.28680419921875,8750600
2021-07-16,118.59110957142248,119.04296402566658,118.20378565178112,118.60954284667969,6511000
2021-07-19,117.83493289865267,118.39745740699192,116.4055729962249,117.3646240234375,19460400
2021-07-20,117.74272554221646,119.46718684882467,117.74272554221646,118.79400634765625,15053700
2021-07-21,119.27351858868492,119.31041328531055,117.7058316909896,118.9876480102539,8295700
2021-07-22,119.0890583919824,119.86367797851562,118.76629319532667,119.86367797851562,9261100
2021-07-23,120.3708892632045,121.36683488509752,120.22333863673097,121.2469482421875,8303800
2021-07-26,120.90575734292253,121.25618658505942,120.06657893212264,120.46311950683594,6626500
2021-07-27,120.29711235159311,121.025634765625,119.97436119057312,121.025634765625,9551600
2021-07-28,120.85038691666988,121.80943756980304,120.5460691140185,121.45902252197266,7432600
2021-07-29,121.8556049636465,121.93859692859904,121.39451973008174,121.75416564941406,5662700
2021-07-30,121.55123453558167,122.31663738134564,121.38525067734778,121.8647689819336,6634400
2021-08-02,122.34432674774763,122.51032471162951,121.67114639765245,122.03079223632812,8366300
2021-08-03,122.08613039354715,123.76448716162759,122.00313844027794,123.72759246826172,7701700
2021-08-04,123.24804732842371,124.0042336817373,123.04516874930061,123.20195007324219,8322100
2021-08-05,123.10974466616167,123.12819201353919,121.76336973166676,122.69477081298828,8240900
2021-08-06,122.63945698024787,122.7501129348633,121.8094951070178,122.59334564208984,6923700
2021-08-09,122.76851151399453,123.29414116081372,122.67628887431435,123.0635986328125,9852500
2021-08-10,123.12816965905044,123.37714548302985,122.30743873979833,122.77774047851562,5832600
2021-08-11,122.97142059459505,123.16506848632172,121.45906179827985,121.56050109863281,14512500
2021-08-12,121.6803757366063,122.62099344025562,121.59738378160272,122.5195541381836,8220300
2021-08-13,122.82387270497193,123.31262187089216,122.67632207003673,123.28495788574219,7922900
2021-08-16,123.284897528209,124.70503299838542,122.860693178252,124.68659973144531,8404200
2021-08-17,124.35467860901427,126.16212463378906,124.29011992967082,126.16212463378906,13874500
2021-08-18,125.99616629488104,126.13448624839982,124.17025848119792,124.24403381347656,12427700
2021-08-19,123.42327826607115,125.4520502546918,123.38639764280303,124.80653381347656,11669200
2021-08-20,124.92644350053396,125.8947253765126,124.49302222339311,125.51663208007812,7252700
2021-08-23,126.22667737636563,126.31888596525847,125.52581893052786,125.56271362304688,8471300
2021-08-24,125.56267739004586,125.58111065978383,124.76037987809936,125.12002563476562,6548100
2021-08-25,125.00019558177068,125.06474019018756,124.26245647675896,124.77886962890625,6918500
2021-08-26,124.85263215397494,125.12928604890843,124.05034852274929,124.29010772705078,5972100
2021-08-27,124.5667912272017,124.90798980502984,123.948938688689,124.15181732177734,8679200
2021-08-30,124.04114660497206,125.30452973512456,124.03192996577565,124.8526611328125,6417200
2021-08-31,124.88024753268948,125.46121907881427,124.24394804335206,124.68659973144531,9299100
2021-09-01,124.78807703914833,124.89873295931865,123.54314165243056,124.72351837158203,10571100
2021-09-02,125.18462518463748,126.07913155106372,125.04630526042843,126.06068420410156,6847800
2021-09-03,125.93156787291477,126.37420565573517,125.33216283516218,126.19900512695312,5632800
